1	2017-12-06T00:16:44.602Z	2407	REQ_HOME	0
2	2017-12-06T00:16:47.499Z	2897	REQ	0
3	2017-12-06T00:16:50.894Z	3395	REQ	0
4	2017-12-06T00:16:53.604Z	2710	REQ	0
5	2017-12-06T00:16:57.013Z	3409	REQ	0
6	2017-12-06T00:17:00.423Z	3410	REQ	0
7	2017-12-06T00:17:04.432Z	4009	REQ	0
8	2017-12-06T00:17:07.558Z	3126	REQ	0
9	2017-12-06T00:17:09.978Z	2420	REQ	0
10	2017-12-06T00:17:12.709Z	2731	REQ	0
11	2017-12-06T00:17:15.044Z	2335	REQ	0
12	2017-12-06T00:17:17.531Z	2487	REQ	0
13	2017-12-06T00:17:19.611Z	2080	REQ	0
14	2017-12-06T00:17:21.300Z	1689	REQ	0
15	2017-12-06T00:17:22.693Z	1392	REQ_TOK	0
16	2017-12-06T00:17:23.933Z	1240	REQ	0
17	2017-12-06T00:17:25.267Z	1334	REQ_SINF	0
18	2017-12-06T00:17:26.001Z	734	WS_OPEN	0
19	2017-12-06T00:17:26.001Z	0	WS_RECV	0
20	2017-12-06T00:17:26.160Z	0	WS_SEND	158
21	2017-12-06T00:17:26.165Z	0	WS_SEND	1
22	2017-12-06T00:17:26.317Z	152	WS_RECV	0
23	2017-12-06T00:17:26.747Z	429	WS_RECV_INIT	0
24	2017-12-06T00:17:27.441Z	694	WS_RECV	0
25	2017-12-06T00:17:46.300Z	1	WS_SEND	18856
26	2017-12-06T00:17:46.602Z	302	WS_RECV	0
27	2017-12-06T00:17:50.123Z	1	WS_SEND	3513
28	2017-12-06T00:17:50.410Z	287	WS_RECV	0
29	2017-12-06T00:18:04.745Z	1	WS_CLOSE	14321
# Success
# Job finished in 82550ms
