1	2017-12-06T00:18:02.690Z	709	REQ_HOME	0
2	2017-12-06T00:18:03.543Z	853	REQ	0
3	2017-12-06T00:18:05.197Z	1654	REQ	0
4	2017-12-06T00:18:06.971Z	1774	REQ	0
5	2017-12-06T00:18:09.717Z	2746	REQ	0
6	2017-12-06T00:18:12.462Z	2745	REQ	0
7	2017-12-06T00:18:16.774Z	4312	REQ	0
8	2017-12-06T00:18:19.754Z	2980	REQ	0
9	2017-12-06T00:18:22.358Z	2604	REQ	0
10	2017-12-06T00:18:24.961Z	2603	REQ	0
11	2017-12-06T00:18:27.527Z	2566	REQ	0
12	2017-12-06T00:18:30.433Z	2905	REQ	0
13	2017-12-06T00:18:32.666Z	2233	REQ	0
14	2017-12-06T00:18:34.827Z	2160	REQ	0
15	2017-12-06T00:18:36.945Z	2115	REQ_TOK	0
16	2017-12-06T00:18:39.074Z	2129	REQ	0
17	2017-12-06T00:18:42.208Z	3133	REQ_SINF	0
18	2017-12-06T00:18:44.611Z	2403	WS_OPEN	0
19	2017-12-06T00:18:44.611Z	0	WS_RECV	0
20	2017-12-06T00:18:44.773Z	1	WS_SEND	158
21	2017-12-06T00:18:44.777Z	1	WS_SEND	1
22	2017-12-06T00:18:44.924Z	146	WS_RECV	0
23	2017-12-06T00:18:44.932Z	7	WS_RECV_INIT	0
24	2017-12-06T00:18:45.229Z	297	WS_RECV	0
25	2017-12-06T00:19:04.087Z	1	WS_SEND	18856
26	2017-12-06T00:19:04.430Z	343	WS_RECV	0
27	2017-12-06T00:19:07.946Z	2	WS_SEND	3513
28	2017-12-06T00:19:08.257Z	311	WS_RECV	0
29	2017-12-06T00:19:22.581Z	1	WS_CLOSE	14321
# Success
# Job finished in 80601ms
