1	2017-12-06T00:16:43.090Z	2007	REQ_HOME	0
2	2017-12-06T00:16:45.800Z	2710	REQ	0
3	2017-12-06T00:16:49.209Z	3409	REQ	0
4	2017-12-06T00:16:52.232Z	3023	REQ	0
5	2017-12-06T00:16:55.358Z	3126	REQ	0
6	2017-12-06T00:16:58.619Z	3261	REQ	0
7	2017-12-06T00:17:02.711Z	4092	REQ	0
8	2017-12-06T00:17:06.167Z	3456	REQ	0
9	2017-12-06T00:17:08.897Z	2730	REQ	0
10	2017-12-06T00:17:11.504Z	2607	REQ	0
11	2017-12-06T00:17:13.920Z	2416	REQ	0
12	2017-12-06T00:17:16.368Z	2448	REQ	0
13	2017-12-06T00:17:18.584Z	2216	REQ	0
14	2017-12-06T00:17:20.408Z	1823	REQ	0
15	2017-12-06T00:17:21.930Z	1521	REQ_TOK	0
16	2017-12-06T00:17:23.192Z	1261	REQ	0
17	2017-12-06T00:17:24.657Z	1465	REQ_SINF	0
18	2017-12-06T00:17:25.628Z	971	WS_OPEN	0
19	2017-12-06T00:17:25.628Z	0	WS_RECV	0
20	2017-12-06T00:17:25.798Z	1	WS_SEND	158
21	2017-12-06T00:17:25.803Z	4	WS_SEND	1
22	2017-12-06T00:17:25.965Z	162	WS_RECV	0
23	2017-12-06T00:17:26.176Z	211	WS_RECV_INIT	0
24	2017-12-06T00:17:26.987Z	811	WS_RECV	0
25	2017-12-06T00:17:45.846Z	2	WS_SEND	18856
26	2017-12-06T00:17:46.152Z	306	WS_RECV	0
27	2017-12-06T00:17:49.666Z	0	WS_SEND	3513
28	2017-12-06T00:17:49.993Z	327	WS_RECV	0
29	2017-12-06T00:18:04.317Z	0	WS_CLOSE	14321
# Success
# Job finished in 83235ms
