1	2017-12-06T00:20:34.365Z	367	REQ_HOME	0
2	2017-12-06T00:20:34.715Z	350	REQ	0
3	2017-12-06T00:20:35.969Z	1254	REQ	0
4	2017-12-06T00:20:36.340Z	371	REQ	0
5	2017-12-06T00:20:37.526Z	1186	REQ	0
6	2017-12-06T00:20:38.041Z	515	REQ	0
7	2017-12-06T00:20:38.997Z	956	REQ	0
8	2017-12-06T00:20:39.837Z	840	REQ	0
9	2017-12-06T00:20:40.226Z	389	REQ	0
10	2017-12-06T00:20:40.740Z	511	REQ	0
11	2017-12-06T00:20:41.140Z	400	REQ	0
12	2017-12-06T00:20:42.005Z	864	REQ	0
13	2017-12-06T00:20:42.607Z	602	REQ	0
14	2017-12-06T00:20:43.064Z	457	REQ	0
15	2017-12-06T00:20:43.532Z	468	REQ_TOK	0
16	2017-12-06T00:20:44.112Z	580	REQ	0
17	2017-12-06T00:20:45.129Z	1017	REQ_SINF	0
18	2017-12-06T00:20:46.773Z	1644	WS_OPEN	0
19	2017-12-06T00:20:46.773Z	0	WS_RECV	0
20	2017-12-06T00:20:46.990Z	0	WS_SEND	158
21	2017-12-06T00:20:47.012Z	1	WS_SEND	1
22	2017-12-06T00:20:47.175Z	163	WS_RECV	0
23	2017-12-06T00:20:47.177Z	2	WS_RECV_INIT	0
24	2017-12-06T00:20:47.520Z	342	WS_RECV	0
25	2017-12-06T00:21:06.377Z	0	WS_SEND	18856
26	2017-12-06T00:21:06.746Z	369	WS_RECV	0
27	2017-12-06T00:21:10.260Z	1	WS_SEND	3513
28	2017-12-06T00:21:10.596Z	336	WS_RECV	0
29	2017-12-06T00:21:24.929Z	1	WS_CLOSE	14321
# Success
# Job finished in 50932ms
