1	2017-12-06T00:20:57.508Z	2325	REQ_HOME	0
2	2017-12-06T00:20:59.703Z	2195	REQ	0
3	2017-12-06T00:21:03.071Z	3367	REQ	0
4	2017-12-06T00:21:06.023Z	2951	REQ	0
5	2017-12-06T00:21:10.534Z	4511	REQ	0
6	2017-12-06T00:21:12.844Z	2309	REQ	0
7	2017-12-06T00:21:15.357Z	2513	REQ	0
8	2017-12-06T00:21:18.447Z	3089	REQ	0
9	2017-12-06T00:21:20.165Z	1718	REQ	0
10	2017-12-06T00:21:21.934Z	1769	REQ	0
11	2017-12-06T00:21:23.445Z	1511	REQ	0
12	2017-12-06T00:21:24.973Z	1528	REQ	0
13	2017-12-06T00:21:26.297Z	1324	REQ	0
14	2017-12-06T00:21:27.178Z	881	REQ	0
15	2017-12-06T00:21:28.031Z	853	REQ_TOK	0
16	2017-12-06T00:21:28.869Z	838	REQ	0
17	2017-12-06T00:21:29.238Z	369	REQ_SINF	0
18	2017-12-06T00:21:29.625Z	387	WS_OPEN	0
19	2017-12-06T00:21:29.625Z	0	WS_RECV	0
20	2017-12-06T00:21:29.786Z	1	WS_SEND	158
21	2017-12-06T00:21:29.792Z	1	WS_SEND	1
22	2017-12-06T00:21:29.939Z	147	WS_RECV	0
23	2017-12-06T00:21:29.958Z	19	WS_RECV_INIT	0
24	2017-12-06T00:21:30.286Z	328	WS_RECV	0
25	2017-12-06T00:21:49.145Z	0	WS_SEND	18856
26	2017-12-06T00:21:49.483Z	338	WS_RECV	0
27	2017-12-06T00:21:52.996Z	0	WS_SEND	3513
28	2017-12-06T00:21:53.313Z	313	WS_RECV	0
29	2017-12-06T00:22:07.640Z	4	WS_CLOSE	14321
# Success
# Job finished in 72458ms
