1	2017-12-06T00:20:04.087Z	1444	REQ_HOME	0
2	2017-12-06T00:20:05.209Z	1122	REQ	0
3	2017-12-06T00:20:06.774Z	1565	REQ	0
4	2017-12-06T00:20:08.392Z	1618	REQ	0
5	2017-12-06T00:20:09.542Z	1150	REQ	0
6	2017-12-06T00:20:10.085Z	543	REQ	0
7	2017-12-06T00:20:10.817Z	732	REQ	0
8	2017-12-06T00:20:11.677Z	860	REQ	0
9	2017-12-06T00:20:12.026Z	349	REQ	0
10	2017-12-06T00:20:12.581Z	555	REQ	0
11	2017-12-06T00:20:12.990Z	409	REQ	0
12	2017-12-06T00:20:13.697Z	707	REQ	0
13	2017-12-06T00:20:14.400Z	703	REQ	0
14	2017-12-06T00:20:15.279Z	878	REQ	0
15	2017-12-06T00:20:15.689Z	410	REQ_TOK	0
16	2017-12-06T00:20:16.042Z	353	REQ	0
17	2017-12-06T00:20:16.383Z	341	REQ_SINF	0
18	2017-12-06T00:20:16.709Z	326	WS_OPEN	0
19	2017-12-06T00:20:16.709Z	0	WS_RECV	0
20	2017-12-06T00:20:16.869Z	1	WS_SEND	158
21	2017-12-06T00:20:16.873Z	1	WS_SEND	1
22	2017-12-06T00:20:17.026Z	153	WS_RECV	0
23	2017-12-06T00:20:17.033Z	7	WS_RECV_INIT	0
24	2017-12-06T00:20:17.338Z	305	WS_RECV	0
25	2017-12-06T00:20:36.195Z	1	WS_SEND	18856
26	2017-12-06T00:20:36.503Z	308	WS_RECV	0
27	2017-12-06T00:20:40.017Z	1	WS_SEND	3513
28	2017-12-06T00:20:40.329Z	312	WS_RECV	0
29	2017-12-06T00:20:54.659Z	1	WS_CLOSE	14321
# Success
# Job finished in 52016ms
