1	2017-12-05T19:40:49.824Z	41	REQ_HOME	0
2	2017-12-05T19:40:49.836Z	11	REQ	0
3	2017-12-05T19:40:49.849Z	13	REQ	0
4	2017-12-05T19:40:49.859Z	10	REQ	0
5	2017-12-05T19:40:49.869Z	10	REQ	0
6	2017-12-05T19:40:49.878Z	9	REQ	0
7	2017-12-05T19:40:49.896Z	18	REQ	0
8	2017-12-05T19:40:49.905Z	9	REQ	0
9	2017-12-05T19:40:49.913Z	8	REQ	0
10	2017-12-05T19:40:49.922Z	9	REQ	0
11	2017-12-05T19:40:49.932Z	10	REQ	0
12	2017-12-05T19:40:49.936Z	4	REQ	0
13	2017-12-05T19:40:49.939Z	3	REQ	0
14	2017-12-05T19:40:49.951Z	12	REQ	0
15	2017-12-05T19:40:49.954Z	3	REQ_TOK	0
16	2017-12-05T19:40:49.965Z	11	REQ	0
17	2017-12-05T19:40:49.970Z	5	REQ_SINF	0
18	2017-12-05T19:40:49.978Z	7	WS_OPEN	0
19	2017-12-05T19:40:49.979Z	1	WS_RECV	0
20	2017-12-05T19:40:50.138Z	1	WS_SEND	158
21	2017-12-05T19:40:50.139Z	1	WS_SEND	1
22	2017-12-05T19:40:50.142Z	3	WS_RECV	0
23	2017-12-05T19:40:50.153Z	11	WS_RECV_INIT	0
24	2017-12-05T19:40:50.193Z	40	WS_RECV	0
25	2017-12-05T19:41:09.056Z	1	WS_SEND	18856
26	2017-12-05T19:41:09.084Z	28	WS_RECV	0
27	2017-12-05T19:41:12.598Z	0	WS_SEND	3513
28	2017-12-05T19:41:12.633Z	35	WS_RECV	0
29	2017-12-05T19:41:26.967Z	1	WS_CLOSE	14321
# Success
# Job finished in 37184ms
