1	2017-12-04T16:01:27.913Z	325	REQ_HOME	0
2	2017-12-04T16:01:28.201Z	288	REQ	0
3	2017-12-04T16:01:28.619Z	418	REQ	0
4	2017-12-04T16:01:31.343Z	2724	REQ	0
5	2017-12-04T16:01:33.506Z	2163	REQ	0
6	2017-12-04T16:01:35.026Z	1520	REQ	0
7	2017-12-04T16:01:35.694Z	668	REQ	0
8	2017-12-04T16:01:35.969Z	275	REQ	0
9	2017-12-04T16:01:36.473Z	504	REQ	0
10	2017-12-04T16:01:36.841Z	368	REQ	0
11	2017-12-04T16:01:37.119Z	278	REQ	0
12	2017-12-04T16:01:37.404Z	285	REQ	0
13	2017-12-04T16:01:37.902Z	498	REQ	0
14	2017-12-04T16:01:38.299Z	397	REQ	0
15	2017-12-04T16:01:38.571Z	272	REQ_TOK	0
16	2017-12-04T16:01:38.955Z	384	REQ	0
17	2017-12-04T16:01:39.231Z	276	REQ_SINF	0
18	2017-12-04T16:01:39.854Z	623	WS_OPEN	0
19	2017-12-04T16:01:39.854Z	0	WS_RECV	0
20	2017-12-04T16:01:39.863Z	1	WS_SEND	8
21	2017-12-04T16:01:39.868Z	1	WS_SEND	3
22	2017-12-04T16:01:40.076Z	208	WS_RECV	0
23	2017-12-04T16:01:40.836Z	759	WS_RECV_INIT	0
24	2017-12-04T16:01:42.033Z	1196	WS_RECV	0
25	2017-12-04T16:01:47.581Z	1	WS_CLOSE	5546
# Success
# Job finished in 19993ms
