1	2017-12-04T16:01:23.138Z	278	REQ_HOME	0
2	2017-12-04T16:01:23.457Z	318	REQ	0
3	2017-12-04T16:01:23.748Z	290	REQ	0
4	2017-12-04T16:01:24.432Z	683	REQ	0
5	2017-12-04T16:01:24.851Z	419	REQ	0
6	2017-12-04T16:01:25.540Z	689	REQ	0
7	2017-12-04T16:01:26.185Z	645	REQ	0
8	2017-12-04T16:01:26.485Z	300	REQ	0
9	2017-12-04T16:01:27.012Z	526	REQ	0
10	2017-12-04T16:01:27.477Z	465	REQ	0
11	2017-12-04T16:01:27.807Z	330	REQ	0
12	2017-12-04T16:01:28.098Z	290	REQ	0
13	2017-12-04T16:01:28.638Z	540	REQ	0
14	2017-12-04T16:01:29.104Z	465	REQ	0
15	2017-12-04T16:01:29.376Z	256	REQ_TOK	0
16	2017-12-04T16:01:29.669Z	292	REQ	0
17	2017-12-04T16:01:29.956Z	287	REQ_SINF	0
18	2017-12-04T16:01:30.226Z	270	WS_OPEN	0
19	2017-12-04T16:01:30.227Z	1	WS_RECV	0
20	2017-12-04T16:01:30.241Z	1	WS_SEND	8
21	2017-12-04T16:01:30.246Z	0	WS_SEND	3
22	2017-12-04T16:01:30.362Z	115	WS_RECV	0
23	2017-12-04T16:01:32.550Z	2187	WS_RECV_INIT	0
24	2017-12-04T16:01:36.302Z	3751	WS_RECV	0
25	2017-12-04T16:01:41.849Z	1	WS_CLOSE	5546
# Success
# Job finished in 18989ms
