1	2017-12-04T16:01:03.897Z	285	REQ_HOME	0
2	2017-12-04T16:01:04.233Z	336	REQ	0
3	2017-12-04T16:01:04.528Z	295	REQ	0
4	2017-12-04T16:01:05.183Z	655	REQ	0
5	2017-12-04T16:01:05.589Z	406	REQ	0
6	2017-12-04T16:01:06.417Z	828	REQ	0
7	2017-12-04T16:01:07.300Z	871	REQ	0
8	2017-12-04T16:01:07.604Z	304	REQ	0
9	2017-12-04T16:01:08.219Z	615	REQ	0
10	2017-12-04T16:01:08.680Z	461	REQ	0
11	2017-12-04T16:01:08.984Z	304	REQ	0
12	2017-12-04T16:01:09.282Z	298	REQ	0
13	2017-12-04T16:01:09.812Z	530	REQ	0
14	2017-12-04T16:01:10.268Z	455	REQ	0
15	2017-12-04T16:01:10.576Z	307	REQ_TOK	0
16	2017-12-04T16:01:10.895Z	319	REQ	0
17	2017-12-04T16:01:11.231Z	336	REQ_SINF	0
18	2017-12-04T16:01:11.490Z	259	WS_OPEN	0
19	2017-12-04T16:01:11.492Z	1	WS_RECV	0
20	2017-12-04T16:01:11.501Z	1	WS_SEND	8
21	2017-12-04T16:01:11.529Z	1	WS_SEND	3
22	2017-12-04T16:01:11.614Z	85	WS_RECV	0
23	2017-12-04T16:01:13.490Z	1876	WS_RECV_INIT	0
24	2017-12-04T16:01:22.016Z	8526	WS_RECV	0
25	2017-12-04T16:01:27.564Z	0	WS_CLOSE	5546
# Success
# Job finished in 23953ms
