1	2017-12-04T14:21:41.453Z	321	REQ_HOME	0
2	2017-12-04T14:21:41.856Z	402	REQ	0
3	2017-12-04T14:21:42.352Z	496	REQ	0
4	2017-12-04T14:21:43.344Z	992	REQ	0
5	2017-12-04T14:21:44.131Z	787	REQ	0
6	2017-12-04T14:21:45.427Z	1296	REQ	0
7	2017-12-04T14:21:46.441Z	1014	REQ	0
8	2017-12-04T14:21:47.158Z	716	REQ	0
9	2017-12-04T14:21:48.425Z	1267	REQ	0
10	2017-12-04T14:21:49.305Z	880	REQ	0
11	2017-12-04T14:21:49.864Z	559	REQ	0
12	2017-12-04T14:21:50.345Z	481	REQ	0
13	2017-12-04T14:21:51.110Z	765	REQ	0
14	2017-12-04T14:21:56.198Z	5088	REQ	0
15	2017-12-04T14:22:01.649Z	5451	REQ_TOK	0
16	2017-12-04T14:22:02.895Z	1245	REQ	0
17	2017-12-04T14:22:05.316Z	2421	REQ_SINF	0
18	2017-12-04T14:22:06.813Z	1497	WS_OPEN	0
19	2017-12-04T14:22:06.813Z	0	WS_RECV	0
20	2017-12-04T14:22:06.833Z	1	WS_SEND	8
21	2017-12-04T14:22:06.836Z	0	WS_SEND	3
22	2017-12-04T14:22:06.958Z	122	WS_RECV	0
23	2017-12-04T14:22:13.819Z	6861	WS_RECV_INIT	0
24	2017-12-04T14:22:16.741Z	2922	WS_RECV	0
25	2017-12-04T14:22:22.289Z	1	WS_CLOSE	5546
# Success
# Job finished in 41157ms
