1	2017-12-04T14:21:41.623Z	336	REQ_HOME	0
2	2017-12-04T14:21:42.106Z	483	REQ	0
3	2017-12-04T14:21:42.643Z	537	REQ	0
4	2017-12-04T14:21:43.674Z	1030	REQ	0
5	2017-12-04T14:21:44.431Z	756	REQ	0
6	2017-12-04T14:21:45.636Z	1205	REQ	0
7	2017-12-04T14:21:46.662Z	1026	REQ	0
8	2017-12-04T14:21:47.462Z	800	REQ	0
9	2017-12-04T14:21:48.781Z	1318	REQ	0
10	2017-12-04T14:21:49.499Z	718	REQ	0
11	2017-12-04T14:21:50.029Z	530	REQ	0
12	2017-12-04T14:21:50.494Z	465	REQ	0
13	2017-12-04T14:21:51.246Z	752	REQ	0
14	2017-12-04T14:21:56.323Z	5077	REQ	0
15	2017-12-04T14:22:01.822Z	5499	REQ_TOK	0
16	2017-12-04T14:22:03.030Z	1207	REQ	0
17	2017-12-04T14:22:05.449Z	2419	REQ_SINF	0
18	2017-12-04T14:22:06.866Z	1417	WS_OPEN	0
19	2017-12-04T14:22:06.866Z	0	WS_RECV	0
20	2017-12-04T14:22:06.877Z	1	WS_SEND	8
21	2017-12-04T14:22:06.881Z	1	WS_SEND	3
22	2017-12-04T14:22:07.005Z	124	WS_RECV	0
23	2017-12-04T14:22:10.652Z	3647	WS_RECV_INIT	0
24	2017-12-04T14:22:13.630Z	2977	WS_RECV	0
25	2017-12-04T14:22:19.177Z	1	WS_CLOSE	5546
# Success
# Job finished in 37890ms
