1	2017-12-04T14:21:41.911Z	412	REQ_HOME	0
2	2017-12-04T14:21:42.458Z	547	REQ	0
3	2017-12-04T14:21:43.089Z	631	REQ	0
4	2017-12-04T14:21:44.115Z	1026	REQ	0
5	2017-12-04T14:21:44.914Z	799	REQ	0
6	2017-12-04T14:21:45.926Z	1012	REQ	0
7	2017-12-04T14:21:47.418Z	1492	REQ	0
8	2017-12-04T14:21:48.432Z	1014	REQ	0
9	2017-12-04T14:21:49.415Z	983	REQ	0
10	2017-12-04T14:21:50.116Z	701	REQ	0
11	2017-12-04T14:21:50.588Z	472	REQ	0
12	2017-12-04T14:21:56.055Z	5467	REQ	0
13	2017-12-04T14:22:01.717Z	5662	REQ	0
14	2017-12-04T14:22:03.050Z	1333	REQ	0
15	2017-12-04T14:22:04.530Z	1480	REQ_TOK	0
16	2017-12-04T14:22:06.426Z	1896	REQ	0
17	2017-12-04T14:22:07.112Z	686	REQ_SINF	0
18	2017-12-04T14:22:07.771Z	659	WS_OPEN	0
19	2017-12-04T14:22:07.772Z	1	WS_RECV	0
20	2017-12-04T14:22:07.780Z	0	WS_SEND	8
21	2017-12-04T14:22:07.784Z	0	WS_SEND	3
22	2017-12-04T14:22:07.911Z	127	WS_RECV	0
23	2017-12-04T14:22:13.880Z	5969	WS_RECV_INIT	0
24	2017-12-04T14:22:21.845Z	7965	WS_RECV	0
25	2017-12-04T14:22:27.392Z	0	WS_CLOSE	5546
# Success
# Job finished in 45894ms
