1	2017-12-03T16:59:29.150Z	2246	REQ_HOME	0
2	2017-12-03T16:59:29.857Z	707	REQ	0
3	2017-12-03T16:59:30.873Z	1015	REQ	0
4	2017-12-03T16:59:33.273Z	2400	REQ	0
5	2017-12-03T16:59:35.547Z	2274	REQ	0
6	2017-12-03T16:59:40.048Z	4501	REQ	0
7	2017-12-03T16:59:44.600Z	4552	REQ	0
8	2017-12-03T16:59:47.598Z	2998	REQ	0
9	2017-12-03T16:59:50.907Z	3309	REQ	0
10	2017-12-03T16:59:54.670Z	3763	REQ	0
11	2017-12-03T16:59:57.719Z	3049	REQ	0
12	2017-12-03T16:59:59.970Z	2251	REQ	0
13	2017-12-03T17:00:03.369Z	3399	REQ	0
14	2017-12-03T17:00:06.014Z	2644	REQ	0
15	2017-12-03T17:00:08.227Z	2212	REQ_TOK	0
16	2017-12-03T17:00:10.345Z	2118	REQ	0
17	2017-12-03T17:00:13.324Z	2979	REQ_SINF	0
18	2017-12-03T17:00:16.131Z	2807	WS_OPEN	0
19	2017-12-03T17:00:16.131Z	0	WS_RECV	0
20	2017-12-03T17:00:16.143Z	1	WS_SEND	8
21	2017-12-03T17:00:16.147Z	0	WS_SEND	3
22	2017-12-03T17:00:16.292Z	145	WS_RECV	0
23	2017-12-03T17:00:22.239Z	5947	WS_RECV_INIT	0
24	2017-12-03T17:00:56.956Z	34717	WS_RECV	0
25	2017-12-03T17:01:02.503Z	0	WS_CLOSE	5546
# Success
# Job finished in 95600ms
