1	2017-12-03T16:59:31.370Z	1244	REQ_HOME	0
2	2017-12-03T16:59:33.095Z	1725	REQ	0
3	2017-12-03T16:59:35.225Z	2130	REQ	0
4	2017-12-03T16:59:38.889Z	3663	REQ	0
5	2017-12-03T16:59:42.016Z	3126	REQ	0
6	2017-12-03T16:59:46.860Z	4844	REQ	0
7	2017-12-03T16:59:50.528Z	3668	REQ	0
8	2017-12-03T16:59:53.896Z	3368	REQ	0
9	2017-12-03T16:59:57.493Z	3597	REQ	0
10	2017-12-03T17:00:00.033Z	2540	REQ	0
11	2017-12-03T17:00:02.784Z	2751	REQ	0
12	2017-12-03T17:00:05.229Z	2444	REQ	0
13	2017-12-03T17:00:08.219Z	2990	REQ	0
14	2017-12-03T17:00:10.656Z	2437	REQ	0
15	2017-12-03T17:00:12.451Z	1795	REQ_TOK	0
16	2017-12-03T17:00:14.148Z	1697	REQ	0
17	2017-12-03T17:00:16.706Z	2558	REQ_SINF	0
18	2017-12-03T17:00:18.139Z	1433	WS_OPEN	0
19	2017-12-03T17:00:18.139Z	0	WS_RECV	0
20	2017-12-03T17:00:18.148Z	0	WS_SEND	8
21	2017-12-03T17:00:18.152Z	0	WS_SEND	3
22	2017-12-03T17:00:18.297Z	145	WS_RECV	0
23	2017-12-03T17:02:19.614Z	121317	WS_RECV_INIT	0
24	2017-12-03T17:02:33.770Z	14156	WS_RECV	0
25	2017-12-03T17:02:39.323Z	0	WS_CLOSE	5546
# Success
# Job finished in 189198ms
