1	2017-12-03T16:59:29.580Z	1473	REQ_HOME	0
2	2017-12-03T16:59:30.176Z	595	REQ	0
3	2017-12-03T16:59:31.433Z	1257	REQ	0
4	2017-12-03T16:59:34.138Z	2705	REQ	0
5	2017-12-03T16:59:36.441Z	2303	REQ	0
6	2017-12-03T16:59:41.013Z	4572	REQ	0
7	2017-12-03T16:59:45.581Z	4568	REQ	0
8	2017-12-03T16:59:48.249Z	2668	REQ	0
9	2017-12-03T16:59:51.644Z	3395	REQ	0
10	2017-12-03T16:59:54.987Z	3343	REQ	0
11	2017-12-03T16:59:57.924Z	2936	REQ	0
12	2017-12-03T17:00:00.173Z	2249	REQ	0
13	2017-12-03T17:00:04.091Z	3918	REQ	0
14	2017-12-03T17:00:06.870Z	2779	REQ	0
15	2017-12-03T17:00:09.258Z	2388	REQ_TOK	0
16	2017-12-03T17:00:11.305Z	2047	REQ	0
17	2017-12-03T17:00:14.406Z	3101	REQ_SINF	0
18	2017-12-03T17:00:17.025Z	2619	WS_OPEN	0
19	2017-12-03T17:00:17.026Z	1	WS_RECV	0
20	2017-12-03T17:00:17.034Z	1	WS_SEND	8
21	2017-12-03T17:00:17.039Z	0	WS_SEND	3
22	2017-12-03T17:00:17.187Z	148	WS_RECV	0
23	2017-12-03T17:00:22.501Z	5314	WS_RECV_INIT	0
24	2017-12-03T17:01:38.877Z	76376	WS_RECV	0
25	2017-12-03T17:01:44.424Z	0	WS_CLOSE	5546
# Success
# Job finished in 136318ms
