1	2017-12-03T16:59:29.229Z	1814	REQ_HOME	0
2	2017-12-03T16:59:29.932Z	703	REQ	0
3	2017-12-03T16:59:31.034Z	1102	REQ	0
4	2017-12-03T16:59:33.498Z	2464	REQ	0
5	2017-12-03T16:59:35.800Z	2302	REQ	0
6	2017-12-03T16:59:39.954Z	4154	REQ	0
7	2017-12-03T16:59:44.120Z	4165	REQ	0
8	2017-12-03T16:59:47.155Z	3035	REQ	0
9	2017-12-03T16:59:50.368Z	3213	REQ	0
10	2017-12-03T16:59:53.889Z	3520	REQ	0
11	2017-12-03T16:59:56.660Z	2771	REQ	0
12	2017-12-03T16:59:59.075Z	2415	REQ	0
13	2017-12-03T17:00:02.229Z	3154	REQ	0
14	2017-12-03T17:00:04.937Z	2708	REQ	0
15	2017-12-03T17:00:07.384Z	2447	REQ_TOK	0
16	2017-12-03T17:00:09.672Z	2288	REQ	0
17	2017-12-03T17:00:12.962Z	3290	REQ_SINF	0
18	2017-12-03T17:00:15.763Z	2801	WS_OPEN	0
19	2017-12-03T17:00:15.763Z	0	WS_RECV	0
20	2017-12-03T17:00:15.771Z	1	WS_SEND	8
21	2017-12-03T17:00:15.777Z	1	WS_SEND	3
22	2017-12-03T17:00:15.931Z	154	WS_RECV	0
23	2017-12-03T17:00:22.230Z	6299	WS_RECV_INIT	0
24	2017-12-03T17:00:34.999Z	12769	WS_RECV	0
25	2017-12-03T17:00:40.547Z	1	WS_CLOSE	5546
# Success
# Job finished in 73134ms
