1	2017-12-04T19:56:18.143Z	2456	REQ_HOME	0
2	2017-12-04T19:56:18.833Z	689	REQ	0
3	2017-12-04T19:56:24.743Z	5910	REQ	0
4	2017-12-04T19:56:29.075Z	4332	REQ	0
5	2017-12-04T19:56:31.096Z	2021	REQ	0
6	2017-12-04T19:56:32.317Z	1221	REQ	0
7	2017-12-04T19:56:34.160Z	1843	REQ	0
8	2017-12-04T19:56:34.870Z	710	REQ	0
9	2017-12-04T19:56:36.172Z	1301	REQ	0
10	2017-12-04T19:56:37.412Z	1240	REQ	0
11	2017-12-04T19:56:38.456Z	1044	REQ	0
12	2017-12-04T19:56:39.363Z	907	REQ	0
13	2017-12-04T19:56:40.693Z	1330	REQ	0
14	2017-12-04T19:56:43.010Z	2317	REQ	0
15	2017-12-04T19:56:44.844Z	1833	REQ_TOK	0
16	2017-12-04T19:56:47.019Z	2174	REQ_SINF	0
17	2017-12-04T19:56:48.961Z	1942	WS_OPEN	0
18	2017-12-04T19:56:48.961Z	0	WS_RECV	0
19	2017-12-04T19:56:48.969Z	1	WS_SEND	7
20	2017-12-04T19:56:48.980Z	1	WS_SEND	5
21	2017-12-04T19:56:49.091Z	111	WS_RECV	0
22	2017-12-04T19:56:49.099Z	8	WS_RECV_INIT	0
23	2017-12-04T19:56:49.354Z	255	WS_RECV	0
24	2017-12-04T19:56:55.992Z	1	WS_CLOSE	6636
# Success
# Job finished in 40305ms
