1	2017-12-04T19:56:18.127Z	2470	REQ_HOME	0
2	2017-12-04T19:56:18.865Z	737	REQ	0
3	2017-12-04T19:56:25.059Z	6194	REQ	0
4	2017-12-04T19:56:29.384Z	4325	REQ	0
5	2017-12-04T19:56:31.393Z	2009	REQ	0
6	2017-12-04T19:56:32.661Z	1268	REQ	0
7	2017-12-04T19:56:34.560Z	1899	REQ	0
8	2017-12-04T19:56:35.301Z	741	REQ	0
9	2017-12-04T19:56:36.676Z	1375	REQ	0
10	2017-12-04T19:56:38.215Z	1539	REQ	0
11	2017-12-04T19:56:39.033Z	818	REQ	0
12	2017-12-04T19:56:39.871Z	838	REQ	0
13	2017-12-04T19:56:41.957Z	2086	REQ	0
14	2017-12-04T19:56:44.281Z	2324	REQ	0
15	2017-12-04T19:56:45.452Z	1170	REQ_TOK	0
16	2017-12-04T19:56:47.655Z	2203	REQ_SINF	0
17	2017-12-04T19:56:49.525Z	1870	WS_OPEN	0
18	2017-12-04T19:56:49.525Z	0	WS_RECV	0
19	2017-12-04T19:56:49.535Z	0	WS_SEND	7
20	2017-12-04T19:56:49.541Z	0	WS_SEND	5
21	2017-12-04T19:56:49.663Z	121	WS_RECV	0
22	2017-12-04T19:56:49.727Z	64	WS_RECV_INIT	0
23	2017-12-04T19:56:49.932Z	205	WS_RECV	0
24	2017-12-04T19:56:56.576Z	1	WS_CLOSE	6636
# Success
# Job finished in 40919ms
