1	2017-12-04T19:56:18.692Z	1703	REQ_HOME	0
2	2017-12-04T19:56:23.674Z	4981	REQ	0
3	2017-12-04T19:56:26.136Z	2461	REQ	0
4	2017-12-04T19:56:30.122Z	3986	REQ	0
5	2017-12-04T19:56:32.217Z	2095	REQ	0
6	2017-12-04T19:56:33.290Z	1073	REQ	0
7	2017-12-04T19:56:35.166Z	1876	REQ	0
8	2017-12-04T19:56:36.040Z	874	REQ	0
9	2017-12-04T19:56:37.497Z	1457	REQ	0
10	2017-12-04T19:56:38.780Z	1283	REQ	0
11	2017-12-04T19:56:39.733Z	953	REQ	0
12	2017-12-04T19:56:41.321Z	1588	REQ	0
13	2017-12-04T19:56:43.370Z	2049	REQ	0
14	2017-12-04T19:56:45.509Z	2139	REQ	0
15	2017-12-04T19:56:46.769Z	1260	REQ_TOK	0
16	2017-12-04T19:56:48.623Z	1854	REQ_SINF	0
17	2017-12-04T19:56:50.210Z	1587	WS_OPEN	0
18	2017-12-04T19:56:50.210Z	0	WS_RECV	0
19	2017-12-04T19:56:50.228Z	0	WS_SEND	7
20	2017-12-04T19:56:50.235Z	0	WS_SEND	5
21	2017-12-04T19:56:50.362Z	127	WS_RECV	0
22	2017-12-04T19:56:50.840Z	478	WS_RECV_INIT	0
23	2017-12-04T19:56:51.016Z	176	WS_RECV	0
24	2017-12-04T19:56:57.652Z	0	WS_CLOSE	6636
# Success
# Job finished in 40664ms
