1	2017-12-04T19:56:18.752Z	1562	REQ_HOME	0
2	2017-12-04T19:56:23.849Z	5097	REQ	0
3	2017-12-04T19:56:29.474Z	5625	REQ	0
4	2017-12-04T19:56:30.955Z	1481	REQ	0
5	2017-12-04T19:56:32.563Z	1608	REQ	0
6	2017-12-04T19:56:33.785Z	1222	REQ	0
7	2017-12-04T19:56:35.390Z	1605	REQ	0
8	2017-12-04T19:56:36.289Z	898	REQ	0
9	2017-12-04T19:56:37.838Z	1549	REQ	0
10	2017-12-04T19:56:39.059Z	1221	REQ	0
11	2017-12-04T19:56:44.856Z	5797	REQ	0
12	2017-12-04T19:56:46.023Z	1167	REQ	0
13	2017-12-04T19:56:47.577Z	1554	REQ	0
14	2017-12-04T19:56:48.967Z	1389	REQ	0
15	2017-12-04T19:56:49.882Z	915	REQ_TOK	0
16	2017-12-04T19:56:50.782Z	900	REQ_SINF	0
17	2017-12-04T19:56:51.057Z	275	WS_OPEN	0
18	2017-12-04T19:56:51.057Z	0	WS_RECV	0
19	2017-12-04T19:56:51.065Z	1	WS_SEND	7
20	2017-12-04T19:56:51.071Z	0	WS_SEND	5
21	2017-12-04T19:56:51.187Z	116	WS_RECV	0
22	2017-12-04T19:56:51.652Z	465	WS_RECV_INIT	0
23	2017-12-04T19:56:51.815Z	163	WS_RECV	0
24	2017-12-04T19:56:58.468Z	0	WS_CLOSE	6636
# Success
# Job finished in 41279ms
