1	2017-12-04T19:56:18.257Z	1795	REQ_HOME	0
2	2017-12-04T19:56:18.808Z	551	REQ	0
3	2017-12-04T19:56:24.519Z	5711	REQ	0
4	2017-12-04T19:56:28.968Z	4449	REQ	0
5	2017-12-04T19:56:30.961Z	1993	REQ	0
6	2017-12-04T19:56:32.055Z	1094	REQ	0
7	2017-12-04T19:56:33.734Z	1679	REQ	0
8	2017-12-04T19:56:34.592Z	857	REQ	0
9	2017-12-04T19:56:35.863Z	1271	REQ	0
10	2017-12-04T19:56:37.168Z	1305	REQ	0
11	2017-12-04T19:56:38.211Z	1043	REQ	0
12	2017-12-04T19:56:39.031Z	820	REQ	0
13	2017-12-04T19:56:40.123Z	1092	REQ	0
14	2017-12-04T19:56:42.429Z	2306	REQ	0
15	2017-12-04T19:56:44.203Z	1774	REQ_TOK	0
16	2017-12-04T19:56:46.190Z	1987	REQ_SINF	0
17	2017-12-04T19:56:48.216Z	2026	WS_OPEN	0
18	2017-12-04T19:56:48.220Z	4	WS_RECV	0
19	2017-12-04T19:56:48.229Z	1	WS_SEND	7
20	2017-12-04T19:56:48.239Z	1	WS_SEND	5
21	2017-12-04T19:56:48.356Z	117	WS_RECV	0
22	2017-12-04T19:56:48.387Z	31	WS_RECV_INIT	0
23	2017-12-04T19:56:48.658Z	271	WS_RECV	0
24	2017-12-04T19:56:55.296Z	2	WS_CLOSE	6636
# Success
# Job finished in 38835ms
