1	2017-12-04T19:56:18.430Z	1901	REQ_HOME	0
2	2017-12-04T19:56:23.613Z	5183	REQ	0
3	2017-12-04T19:56:25.820Z	2207	REQ	0
4	2017-12-04T19:56:29.917Z	4097	REQ	0
5	2017-12-04T19:56:32.103Z	2186	REQ	0
6	2017-12-04T19:56:33.198Z	1095	REQ	0
7	2017-12-04T19:56:34.997Z	1799	REQ	0
8	2017-12-04T19:56:35.765Z	768	REQ	0
9	2017-12-04T19:56:37.293Z	1528	REQ	0
10	2017-12-04T19:56:38.602Z	1309	REQ	0
11	2017-12-04T19:56:39.547Z	945	REQ	0
12	2017-12-04T19:56:40.762Z	1215	REQ	0
13	2017-12-04T19:56:42.791Z	2029	REQ	0
14	2017-12-04T19:56:45.078Z	2287	REQ	0
15	2017-12-04T19:56:46.207Z	1129	REQ_TOK	0
16	2017-12-04T19:56:48.231Z	2024	REQ_SINF	0
17	2017-12-04T19:56:50.017Z	1786	WS_OPEN	0
18	2017-12-04T19:56:50.017Z	0	WS_RECV	0
19	2017-12-04T19:56:50.024Z	0	WS_SEND	7
20	2017-12-04T19:56:50.033Z	1	WS_SEND	5
21	2017-12-04T19:56:50.145Z	112	WS_RECV	0
22	2017-12-04T19:56:50.341Z	196	WS_RECV_INIT	0
23	2017-12-04T19:56:50.510Z	169	WS_RECV	0
24	2017-12-04T19:56:57.148Z	1	WS_CLOSE	6636
# Success
# Job finished in 40625ms
