1	2017-12-04T19:56:18.192Z	1905	REQ_HOME	0
2	2017-12-04T19:56:18.811Z	618	REQ	0
3	2017-12-04T19:56:24.604Z	5793	REQ	0
4	2017-12-04T19:56:28.997Z	4392	REQ	0
5	2017-12-04T19:56:31.090Z	2093	REQ	0
6	2017-12-04T19:56:32.229Z	1139	REQ	0
7	2017-12-04T19:56:34.023Z	1793	REQ	0
8	2017-12-04T19:56:34.727Z	704	REQ	0
9	2017-12-04T19:56:36.174Z	1447	REQ	0
10	2017-12-04T19:56:37.420Z	1246	REQ	0
11	2017-12-04T19:56:38.496Z	1076	REQ	0
12	2017-12-04T19:56:39.420Z	924	REQ	0
13	2017-12-04T19:56:40.833Z	1413	REQ	0
14	2017-12-04T19:56:43.173Z	2340	REQ	0
15	2017-12-04T19:56:44.877Z	1704	REQ_TOK	0
16	2017-12-04T19:56:47.078Z	2201	REQ_SINF	0
17	2017-12-04T19:56:49.093Z	2015	WS_OPEN	0
18	2017-12-04T19:56:49.093Z	0	WS_RECV	0
19	2017-12-04T19:56:49.102Z	1	WS_SEND	7
20	2017-12-04T19:56:49.107Z	0	WS_SEND	5
21	2017-12-04T19:56:49.244Z	137	WS_RECV	0
22	2017-12-04T19:56:49.251Z	7	WS_RECV_INIT	0
23	2017-12-04T19:56:49.496Z	244	WS_RECV	0
24	2017-12-04T19:56:56.134Z	1	WS_CLOSE	6636
# Success
# Job finished in 39847ms
