1	2017-12-04T20:01:02.928Z	2265	REQ_HOME	0
2	2017-12-04T20:01:03.362Z	434	REQ	0
3	2017-12-04T20:01:04.930Z	1568	REQ	0
4	2017-12-04T20:01:05.659Z	729	REQ	0
5	2017-12-04T20:01:07.196Z	1537	REQ	0
6	2017-12-04T20:01:08.705Z	1509	REQ	0
7	2017-12-04T20:01:10.507Z	1802	REQ	0
8	2017-12-04T20:01:11.275Z	768	REQ	0
9	2017-12-04T20:01:12.661Z	1386	REQ	0
10	2017-12-04T20:01:13.435Z	773	REQ	0
11	2017-12-04T20:01:14.195Z	760	REQ	0
12	2017-12-04T20:01:15.087Z	891	REQ	0
13	2017-12-04T20:01:15.993Z	906	REQ	0
14	2017-12-04T20:01:17.059Z	1066	REQ	0
15	2017-12-04T20:01:17.489Z	430	REQ_TOK	0
16	2017-12-04T20:01:18.057Z	568	REQ_SINF	0
17	2017-12-04T20:01:18.508Z	451	WS_OPEN	0
18	2017-12-04T20:01:18.508Z	0	WS_RECV	0
19	2017-12-04T20:01:18.518Z	1	WS_SEND	7
20	2017-12-04T20:01:18.525Z	1	WS_SEND	5
21	2017-12-04T20:01:18.647Z	122	WS_RECV	0
22	2017-12-04T20:01:19.079Z	432	WS_RECV_INIT	0
23	2017-12-04T20:01:19.381Z	302	WS_RECV	0
24	2017-12-04T20:01:26.018Z	1	WS_CLOSE	6636
# Success
# Job finished in 25356ms
