1	2017-12-04T20:01:02.878Z	1647	REQ_HOME	0
2	2017-12-04T20:01:03.275Z	397	REQ	0
3	2017-12-04T20:01:04.391Z	1116	REQ	0
4	2017-12-04T20:01:04.810Z	419	REQ	0
5	2017-12-04T20:01:06.285Z	1475	REQ	0
6	2017-12-04T20:01:07.300Z	1015	REQ	0
7	2017-12-04T20:01:09.660Z	2360	REQ	0
8	2017-12-04T20:01:10.504Z	844	REQ	0
9	2017-12-04T20:01:11.754Z	1250	REQ	0
10	2017-12-04T20:01:12.803Z	1049	REQ	0
11	2017-12-04T20:01:13.337Z	534	REQ	0
12	2017-12-04T20:01:14.084Z	747	REQ	0
13	2017-12-04T20:01:15.248Z	1164	REQ	0
14	2017-12-04T20:01:16.344Z	1095	REQ	0
15	2017-12-04T20:01:16.776Z	432	REQ_TOK	0
16	2017-12-04T20:01:17.128Z	352	REQ_SINF	0
17	2017-12-04T20:01:17.723Z	595	WS_OPEN	0
18	2017-12-04T20:01:17.723Z	0	WS_RECV	0
19	2017-12-04T20:01:17.732Z	2	WS_SEND	7
20	2017-12-04T20:01:17.738Z	1	WS_SEND	5
21	2017-12-04T20:01:17.854Z	116	WS_RECV	0
22	2017-12-04T20:01:17.937Z	83	WS_RECV_INIT	0
23	2017-12-04T20:01:18.162Z	225	WS_RECV	0
24	2017-12-04T20:01:24.804Z	1	WS_CLOSE	6636
# Success
# Job finished in 23573ms
