1	2017-12-04T20:00:42.158Z	473	REQ_HOME	0
2	2017-12-04T20:00:42.697Z	538	REQ	0
3	2017-12-04T20:00:43.883Z	1186	REQ	0
4	2017-12-04T20:00:44.483Z	600	REQ	0
5	2017-12-04T20:00:45.667Z	1184	REQ	0
6	2017-12-04T20:00:46.338Z	671	REQ	0
7	2017-12-04T20:00:47.657Z	1319	REQ	0
8	2017-12-04T20:00:48.409Z	752	REQ	0
9	2017-12-04T20:00:49.422Z	1013	REQ	0
10	2017-12-04T20:00:50.325Z	903	REQ	0
11	2017-12-04T20:00:50.921Z	596	REQ	0
12	2017-12-04T20:00:51.564Z	643	REQ	0
13	2017-12-04T20:00:52.307Z	743	REQ	0
14	2017-12-04T20:00:53.226Z	919	REQ	0
15	2017-12-04T20:00:53.566Z	340	REQ_TOK	0
16	2017-12-04T20:00:53.837Z	271	REQ_SINF	0
17	2017-12-04T20:00:54.131Z	294	WS_OPEN	0
18	2017-12-04T20:00:54.133Z	2	WS_RECV	0
19	2017-12-04T20:00:54.142Z	1	WS_SEND	7
20	2017-12-04T20:00:54.148Z	0	WS_SEND	5
21	2017-12-04T20:00:54.272Z	124	WS_RECV	0
22	2017-12-04T20:00:54.715Z	443	WS_RECV_INIT	0
23	2017-12-04T20:00:55.126Z	411	WS_RECV	0
24	2017-12-04T20:01:01.763Z	1	WS_CLOSE	6636
# Success
# Job finished in 20079ms
