1	2017-12-04T20:00:42.033Z	444	REQ_HOME	0
2	2017-12-04T20:00:42.634Z	600	REQ	0
3	2017-12-04T20:00:43.875Z	1241	REQ	0
4	2017-12-04T20:00:44.438Z	562	REQ	0
5	2017-12-04T20:00:45.695Z	1257	REQ	0
6	2017-12-04T20:00:46.344Z	649	REQ	0
7	2017-12-04T20:00:47.636Z	1292	REQ	0
8	2017-12-04T20:00:48.355Z	719	REQ	0
9	2017-12-04T20:00:49.355Z	1000	REQ	0
10	2017-12-04T20:00:50.275Z	919	REQ	0
11	2017-12-04T20:00:50.849Z	574	REQ	0
12	2017-12-04T20:00:51.446Z	597	REQ	0
13	2017-12-04T20:00:52.312Z	866	REQ	0
14	2017-12-04T20:00:53.262Z	950	REQ	0
15	2017-12-04T20:00:53.604Z	341	REQ_TOK	0
16	2017-12-04T20:00:53.884Z	279	REQ_SINF	0
17	2017-12-04T20:00:54.181Z	297	WS_OPEN	0
18	2017-12-04T20:00:54.181Z	0	WS_RECV	0
19	2017-12-04T20:00:54.195Z	2	WS_SEND	7
20	2017-12-04T20:00:54.201Z	0	WS_SEND	5
21	2017-12-04T20:00:54.325Z	123	WS_RECV	0
22	2017-12-04T20:00:54.722Z	397	WS_RECV_INIT	0
23	2017-12-04T20:00:55.158Z	436	WS_RECV	0
24	2017-12-04T20:01:01.812Z	6	WS_CLOSE	6636
# Success
# Job finished in 20223ms
