1	2017-12-04T20:00:41.014Z	308	REQ_HOME	0
2	2017-12-04T20:00:41.353Z	339	REQ	0
3	2017-12-04T20:00:42.556Z	1203	REQ	0
4	2017-12-04T20:00:43.032Z	476	REQ	0
5	2017-12-04T20:00:44.118Z	1086	REQ	0
6	2017-12-04T20:00:44.791Z	673	REQ	0
7	2017-12-04T20:00:46.489Z	1697	REQ	0
8	2017-12-04T20:00:46.913Z	424	REQ	0
9	2017-12-04T20:00:47.946Z	1033	REQ	0
10	2017-12-04T20:00:48.891Z	945	REQ	0
11	2017-12-04T20:00:49.447Z	556	REQ	0
12	2017-12-04T20:00:50.066Z	619	REQ	0
13	2017-12-04T20:00:50.892Z	826	REQ	0
14	2017-12-04T20:00:51.972Z	1080	REQ	0
15	2017-12-04T20:00:52.455Z	482	REQ_TOK	0
16	2017-12-04T20:00:53.163Z	708	REQ_SINF	0
17	2017-12-04T20:00:53.540Z	377	WS_OPEN	0
18	2017-12-04T20:00:53.540Z	0	WS_RECV	0
19	2017-12-04T20:00:53.548Z	1	WS_SEND	7
20	2017-12-04T20:00:53.556Z	1	WS_SEND	5
21	2017-12-04T20:00:53.685Z	129	WS_RECV	0
22	2017-12-04T20:00:54.012Z	327	WS_RECV_INIT	0
23	2017-12-04T20:00:54.187Z	175	WS_RECV	0
24	2017-12-04T20:01:00.830Z	0	WS_CLOSE	6636
# Success
# Job finished in 20125ms
