1	2017-12-04T20:01:02.945Z	2398	REQ_HOME	0
2	2017-12-04T20:01:03.461Z	516	REQ	0
3	2017-12-04T20:01:05.127Z	1666	REQ	0
4	2017-12-04T20:01:05.803Z	676	REQ	0
5	2017-12-04T20:01:07.347Z	1544	REQ	0
6	2017-12-04T20:01:09.205Z	1858	REQ	0
7	2017-12-04T20:01:10.890Z	1685	REQ	0
8	2017-12-04T20:01:11.678Z	788	REQ	0
9	2017-12-04T20:01:12.916Z	1238	REQ	0
10	2017-12-04T20:01:13.787Z	871	REQ	0
11	2017-12-04T20:01:14.665Z	878	REQ	0
12	2017-12-04T20:01:15.389Z	724	REQ	0
13	2017-12-04T20:01:16.194Z	805	REQ	0
14	2017-12-04T20:01:17.183Z	989	REQ	0
15	2017-12-04T20:01:17.650Z	467	REQ_TOK	0
16	2017-12-04T20:01:18.156Z	506	REQ_SINF	0
17	2017-12-04T20:01:18.599Z	443	WS_OPEN	0
18	2017-12-04T20:01:18.599Z	0	WS_RECV	0
19	2017-12-04T20:01:18.607Z	0	WS_SEND	7
20	2017-12-04T20:01:18.613Z	1	WS_SEND	5
21	2017-12-04T20:01:18.741Z	128	WS_RECV	0
22	2017-12-04T20:01:19.382Z	641	WS_RECV_INIT	0
23	2017-12-04T20:01:19.689Z	307	WS_RECV	0
24	2017-12-04T20:01:26.327Z	0	WS_CLOSE	6636
# Success
# Job finished in 25781ms
