1	2017-12-04T20:01:02.954Z	2591	REQ_HOME	0
2	2017-12-04T20:01:03.467Z	513	REQ	0
3	2017-12-04T20:01:05.137Z	1670	REQ	0
4	2017-12-04T20:01:05.831Z	694	REQ	0
5	2017-12-04T20:01:07.295Z	1464	REQ	0
6	2017-12-04T20:01:08.993Z	1698	REQ	0
7	2017-12-04T20:01:10.632Z	1639	REQ	0
8	2017-12-04T20:01:11.403Z	771	REQ	0
9	2017-12-04T20:01:12.756Z	1353	REQ	0
10	2017-12-04T20:01:13.520Z	764	REQ	0
11	2017-12-04T20:01:14.296Z	776	REQ	0
12	2017-12-04T20:01:15.142Z	846	REQ	0
13	2017-12-04T20:01:16.022Z	880	REQ	0
14	2017-12-04T20:01:16.970Z	948	REQ	0
15	2017-12-04T20:01:17.335Z	365	REQ_TOK	0
16	2017-12-04T20:01:17.885Z	550	REQ_SINF	0
17	2017-12-04T20:01:18.368Z	483	WS_OPEN	0
18	2017-12-04T20:01:18.369Z	0	WS_RECV	0
19	2017-12-04T20:01:18.375Z	0	WS_SEND	7
20	2017-12-04T20:01:18.382Z	1	WS_SEND	5
21	2017-12-04T20:01:18.509Z	127	WS_RECV	0
22	2017-12-04T20:01:18.731Z	222	WS_RECV_INIT	0
23	2017-12-04T20:01:18.891Z	160	WS_RECV	0
24	2017-12-04T20:01:25.528Z	0	WS_CLOSE	6636
# Success
# Job finished in 25165ms
