1	2017-12-04T18:46:58.983Z	2870	REQ_HOME	0
2	2017-12-04T18:47:04.332Z	5349	REQ	0
3	2017-12-04T18:47:07.305Z	2973	REQ	0
4	2017-12-04T18:47:12.703Z	5398	REQ	0
5	2017-12-04T18:47:18.340Z	5636	REQ	0
6	2017-12-04T18:47:22.996Z	4656	REQ	0
7	2017-12-04T18:47:26.930Z	3934	REQ	0
8	2017-12-04T18:47:31.342Z	4412	REQ	0
9	2017-12-04T18:47:36.372Z	5030	REQ	0
10	2017-12-04T18:47:42.706Z	6333	REQ	0
11	2017-12-04T18:47:47.354Z	4648	REQ	0
12	2017-12-04T18:47:51.388Z	4034	REQ	0
13	2017-12-04T18:47:54.820Z	3432	REQ	0
14	2017-12-04T18:47:58.477Z	3656	REQ	0
15	2017-12-04T18:48:03.806Z	5329	REQ_TOK	0
16	2017-12-04T18:48:12.447Z	8641	REQ_SINF	0
17	2017-12-04T18:48:23.296Z	10849	WS_OPEN	0
18	2017-12-04T18:48:23.296Z	0	WS_RECV	0
19	2017-12-04T18:48:23.306Z	0	WS_SEND	7
20	2017-12-04T18:48:23.311Z	0	WS_SEND	5
21	2017-12-04T18:48:23.428Z	117	WS_RECV	0
22	2017-12-04T18:48:23.441Z	13	WS_RECV_INIT	0
23	2017-12-04T18:48:23.610Z	169	WS_RECV	0
24	2017-12-04T18:48:30.248Z	1	WS_CLOSE	6636
# Success
# Job finished in 94139ms
