1	2017-12-04T18:47:00.572Z	3265	REQ_HOME	0
2	2017-12-04T18:47:05.247Z	4675	REQ	0
3	2017-12-04T18:47:09.727Z	4480	REQ	0
4	2017-12-04T18:47:14.259Z	4532	REQ	0
5	2017-12-04T18:47:19.981Z	5722	REQ	0
6	2017-12-04T18:47:24.056Z	4075	REQ	0
7	2017-12-04T18:47:28.225Z	4169	REQ	0
8	2017-12-04T18:47:32.207Z	3982	REQ	0
9	2017-12-04T18:47:37.849Z	5642	REQ	0
10	2017-12-04T18:47:43.848Z	5999	REQ	0
11	2017-12-04T18:47:48.838Z	4989	REQ	0
12	2017-12-04T18:47:52.527Z	3689	REQ	0
13	2017-12-04T18:47:55.998Z	3470	REQ	0
14	2017-12-04T18:48:00.492Z	4494	REQ	0
15	2017-12-04T18:48:05.564Z	5072	REQ_TOK	0
16	2017-12-04T18:48:18.465Z	12901	REQ_SINF	0
17	2017-12-04T18:48:24.085Z	5620	WS_OPEN	0
18	2017-12-04T18:48:24.085Z	0	WS_RECV	0
19	2017-12-04T18:48:24.094Z	0	WS_SEND	7
20	2017-12-04T18:48:24.099Z	0	WS_SEND	5
21	2017-12-04T18:48:24.218Z	118	WS_RECV	0
22	2017-12-04T18:48:24.671Z	453	WS_RECV_INIT	0
23	2017-12-04T18:48:24.837Z	166	WS_RECV	0
24	2017-12-04T18:48:31.475Z	1	WS_CLOSE	6636
# Success
# Job finished in 94168ms
