1	2017-12-04T18:47:11.629Z	6158	REQ_HOME	0
2	2017-12-04T18:47:16.268Z	4639	REQ	0
3	2017-12-04T18:47:21.645Z	5377	REQ	0
4	2017-12-04T18:47:25.331Z	3686	REQ	0
5	2017-12-04T18:47:30.307Z	4976	REQ	0
6	2017-12-04T18:47:34.388Z	4080	REQ	0
7	2017-12-04T18:47:41.587Z	7199	REQ	0
8	2017-12-04T18:47:45.576Z	3989	REQ	0
9	2017-12-04T18:47:50.554Z	4978	REQ	0
10	2017-12-04T18:47:54.019Z	3465	REQ	0
11	2017-12-04T18:47:57.387Z	3368	REQ	0
12	2017-12-04T18:48:02.677Z	5290	REQ	0
13	2017-12-04T18:48:07.848Z	5171	REQ	0
14	2017-12-04T18:48:11.882Z	4034	REQ	0
15	2017-12-04T18:48:20.769Z	8887	REQ_TOK	0
16	2017-12-04T18:48:26.562Z	5793	REQ_SINF	0
17	2017-12-04T18:48:30.056Z	3494	WS_OPEN	0
18	2017-12-04T18:48:30.056Z	0	WS_RECV	0
19	2017-12-04T18:48:30.068Z	1	WS_SEND	7
20	2017-12-04T18:48:30.074Z	1	WS_SEND	5
21	2017-12-04T18:48:30.196Z	122	WS_RECV	0
22	2017-12-04T18:48:30.935Z	739	WS_RECV_INIT	0
23	2017-12-04T18:48:31.315Z	379	WS_RECV	0
24	2017-12-04T18:48:37.953Z	1	WS_CLOSE	6636
# Success
# Job finished in 92482ms
