1	2017-12-04T18:47:00.641Z	2889	REQ_HOME	0
2	2017-12-04T18:47:05.687Z	5046	REQ	0
3	2017-12-04T18:47:10.831Z	5144	REQ	0
4	2017-12-04T18:47:15.195Z	4364	REQ	0
5	2017-12-04T18:47:20.724Z	5529	REQ	0
6	2017-12-04T18:47:24.825Z	4101	REQ	0
7	2017-12-04T18:47:29.497Z	4672	REQ	0
8	2017-12-04T18:47:33.407Z	3910	REQ	0
9	2017-12-04T18:47:39.668Z	6261	REQ	0
10	2017-12-04T18:47:44.692Z	5024	REQ	0
11	2017-12-04T18:47:49.700Z	5008	REQ	0
12	2017-12-04T18:47:53.128Z	3428	REQ	0
13	2017-12-04T18:47:56.600Z	3472	REQ	0
14	2017-12-04T18:48:01.605Z	5005	REQ	0
15	2017-12-04T18:48:06.642Z	5036	REQ_TOK	0
16	2017-12-04T18:48:18.860Z	12218	REQ_SINF	0
17	2017-12-04T18:48:24.878Z	6018	WS_OPEN	0
18	2017-12-04T18:48:24.879Z	0	WS_RECV	0
19	2017-12-04T18:48:24.887Z	0	WS_SEND	7
20	2017-12-04T18:48:24.895Z	1	WS_SEND	5
21	2017-12-04T18:48:25.016Z	121	WS_RECV	0
22	2017-12-04T18:48:25.144Z	128	WS_RECV_INIT	0
23	2017-12-04T18:48:25.290Z	146	WS_RECV	0
24	2017-12-04T18:48:31.928Z	1	WS_CLOSE	6636
# Success
# Job finished in 94179ms
