1	2017-12-04T18:47:01.646Z	2938	REQ_HOME	0
2	2017-12-04T18:47:06.560Z	4913	REQ	0
3	2017-12-04T18:47:12.339Z	5778	REQ	0
4	2017-12-04T18:47:17.017Z	4678	REQ	0
5	2017-12-04T18:47:22.404Z	5387	REQ	0
6	2017-12-04T18:47:31.097Z	8693	REQ	0
7	2017-12-04T18:47:35.916Z	4819	REQ	0
8	2017-12-04T18:47:42.333Z	6417	REQ	0
9	2017-12-04T18:47:46.875Z	4542	REQ	0
10	2017-12-04T18:47:51.235Z	4360	REQ	0
11	2017-12-04T18:47:54.578Z	3343	REQ	0
12	2017-12-04T18:47:57.914Z	3336	REQ	0
13	2017-12-04T18:48:03.231Z	5317	REQ	0
14	2017-12-04T18:48:08.469Z	5238	REQ	0
15	2017-12-04T18:48:12.570Z	4101	REQ_TOK	0
16	2017-12-04T18:48:23.398Z	10828	REQ_SINF	0
17	2017-12-04T18:48:28.556Z	5158	WS_OPEN	0
18	2017-12-04T18:48:28.556Z	0	WS_RECV	0
19	2017-12-04T18:48:28.564Z	1	WS_SEND	7
20	2017-12-04T18:48:28.571Z	0	WS_SEND	5
21	2017-12-04T18:48:28.686Z	115	WS_RECV	0
22	2017-12-04T18:48:28.718Z	32	WS_RECV_INIT	0
23	2017-12-04T18:48:28.878Z	160	WS_RECV	0
24	2017-12-04T18:48:35.514Z	0	WS_CLOSE	6636
# Success
# Job finished in 96807ms
