1	2017-12-04T18:46:59.035Z	2341	REQ_HOME	0
2	2017-12-04T18:47:04.401Z	5366	REQ	0
3	2017-12-04T18:47:07.622Z	3220	REQ	0
4	2017-12-04T18:47:13.101Z	5479	REQ	0
5	2017-12-04T18:47:18.718Z	5617	REQ	0
6	2017-12-04T18:47:23.276Z	4557	REQ	0
7	2017-12-04T18:47:27.233Z	3956	REQ	0
8	2017-12-04T18:47:31.528Z	4295	REQ	0
9	2017-12-04T18:47:36.883Z	5355	REQ	0
10	2017-12-04T18:47:43.141Z	6258	REQ	0
11	2017-12-04T18:47:52.651Z	9510	REQ	0
12	2017-12-04T18:47:55.968Z	3317	REQ	0
13	2017-12-04T18:48:00.283Z	4314	REQ	0
14	2017-12-04T18:48:05.645Z	5362	REQ	0
15	2017-12-04T18:48:10.114Z	4469	REQ_TOK	0
16	2017-12-04T18:48:22.635Z	12520	REQ_SINF	0
17	2017-12-04T18:48:27.875Z	5240	WS_OPEN	0
18	2017-12-04T18:48:27.875Z	0	WS_RECV	0
19	2017-12-04T18:48:27.888Z	1	WS_SEND	7
20	2017-12-04T18:48:27.893Z	0	WS_SEND	5
21	2017-12-04T18:48:28.021Z	128	WS_RECV	0
22	2017-12-04T18:48:28.036Z	15	WS_RECV_INIT	0
23	2017-12-04T18:48:28.301Z	265	WS_RECV	0
24	2017-12-04T18:48:34.947Z	0	WS_CLOSE	6636
# Success
# Job finished in 98254ms
