1	2017-12-04T18:46:58.965Z	2392	REQ_HOME	0
2	2017-12-04T18:46:59.397Z	432	REQ	0
3	2017-12-04T18:47:05.064Z	5667	REQ	0
4	2017-12-04T18:47:09.273Z	4209	REQ	0
5	2017-12-04T18:47:14.131Z	4858	REQ	0
6	2017-12-04T18:47:19.676Z	5545	REQ	0
7	2017-12-04T18:47:24.054Z	4377	REQ	0
8	2017-12-04T18:47:27.769Z	3715	REQ	0
9	2017-12-04T18:47:32.166Z	4397	REQ	0
10	2017-12-04T18:47:37.611Z	5445	REQ	0
11	2017-12-04T18:47:43.630Z	6019	REQ	0
12	2017-12-04T18:47:48.588Z	4958	REQ	0
13	2017-12-04T18:47:52.543Z	3955	REQ	0
14	2017-12-04T18:47:56.131Z	3588	REQ	0
15	2017-12-04T18:48:00.650Z	4519	REQ_TOK	0
16	2017-12-04T18:48:10.022Z	9372	REQ_SINF	0
17	2017-12-04T18:48:22.598Z	12576	WS_OPEN	0
18	2017-12-04T18:48:22.598Z	0	WS_RECV	0
19	2017-12-04T18:48:22.606Z	1	WS_SEND	7
20	2017-12-04T18:48:22.619Z	1	WS_SEND	5
21	2017-12-04T18:48:22.728Z	109	WS_RECV	0
22	2017-12-04T18:48:22.760Z	32	WS_RECV_INIT	0
23	2017-12-04T18:48:22.919Z	159	WS_RECV	0
24	2017-12-04T18:48:29.556Z	0	WS_CLOSE	6636
# Success
# Job finished in 92984ms
