1	2017-12-04T14:27:06.587Z	2068	REQ_HOME	0
2	2017-12-04T14:27:12.074Z	5487	REQ	0
3	2017-12-04T14:27:14.095Z	2021	REQ	0
4	2017-12-04T14:27:21.153Z	7058	REQ	0
5	2017-12-04T14:27:22.419Z	1265	REQ	0
6	2017-12-04T14:27:23.849Z	1429	REQ	0
7	2017-12-04T14:27:25.294Z	1445	REQ	0
8	2017-12-04T14:27:26.450Z	1156	REQ	0
9	2017-12-04T14:27:28.728Z	2278	REQ	0
10	2017-12-04T14:27:30.835Z	2107	REQ	0
11	2017-12-04T14:27:36.923Z	6088	REQ	0
12	2017-12-04T14:27:38.759Z	1835	REQ	0
13	2017-12-04T14:27:41.619Z	2860	REQ	0
14	2017-12-04T14:27:42.620Z	1000	REQ	0
15	2017-12-04T14:27:43.883Z	1263	REQ_TOK	0
16	2017-12-04T14:27:48.639Z	4756	REQ	0
17	2017-12-04T14:27:48.957Z	317	REQ_SINF	0
18	2017-12-04T14:27:49.245Z	288	WS_OPEN	0
19	2017-12-04T14:27:49.245Z	0	WS_RECV	0
20	2017-12-04T14:27:49.259Z	1	WS_SEND	8
21	2017-12-04T14:27:49.263Z	0	WS_SEND	3
22	2017-12-04T14:27:49.392Z	128	WS_RECV	0
23	2017-12-04T14:28:07.663Z	18271	WS_RECV_INIT	0
24	2017-12-04T14:28:12.538Z	4875	WS_RECV	0
25	2017-12-04T14:28:18.086Z	1	WS_CLOSE	5546
# Success
# Job finished in 73568ms
