1	2017-12-04T14:27:05.311Z	832	REQ_HOME	0
2	2017-12-04T14:27:10.614Z	5303	REQ	0
3	2017-12-04T14:27:12.448Z	1834	REQ	0
4	2017-12-04T14:27:14.708Z	2260	REQ	0
5	2017-12-04T14:27:16.389Z	1681	REQ	0
6	2017-12-04T14:27:18.707Z	2318	REQ	0
7	2017-12-04T14:27:20.952Z	2245	REQ	0
8	2017-12-04T14:27:21.995Z	1043	REQ	0
9	2017-12-04T14:27:23.236Z	1241	REQ	0
10	2017-12-04T14:27:24.497Z	1260	REQ	0
11	2017-12-04T14:27:25.624Z	1127	REQ	0
12	2017-12-04T14:27:26.964Z	1340	REQ	0
13	2017-12-04T14:27:29.206Z	2242	REQ	0
14	2017-12-04T14:27:31.374Z	2167	REQ	0
15	2017-12-04T14:27:37.720Z	6345	REQ_TOK	0
16	2017-12-04T14:27:40.084Z	2364	REQ	0
17	2017-12-04T14:27:42.216Z	2132	REQ_SINF	0
18	2017-12-04T14:27:44.328Z	2112	WS_OPEN	0
19	2017-12-04T14:27:44.335Z	7	WS_RECV	0
20	2017-12-04T14:27:44.348Z	0	WS_SEND	8
21	2017-12-04T14:27:44.357Z	0	WS_SEND	3
22	2017-12-04T14:27:44.499Z	142	WS_RECV	0
23	2017-12-04T14:27:47.179Z	2680	WS_RECV_INIT	0
24	2017-12-04T14:28:02.233Z	15053	WS_RECV	0
25	2017-12-04T14:28:07.781Z	1	WS_CLOSE	5546
# Success
# Job finished in 63302ms
