1	2017-12-03T16:45:38.240Z	353	REQ_HOME	0
2	2017-12-03T16:45:38.583Z	343	REQ	0
3	2017-12-03T16:45:38.987Z	403	REQ	0
4	2017-12-03T16:45:39.981Z	994	REQ	0
5	2017-12-03T16:45:40.887Z	906	REQ	0
6	2017-12-03T16:45:42.408Z	1521	REQ	0
7	2017-12-03T16:45:44.559Z	2151	REQ	0
8	2017-12-03T16:45:46.938Z	2379	REQ	0
9	2017-12-03T16:45:49.843Z	2905	REQ	0
10	2017-12-03T16:45:52.819Z	2976	REQ	0
11	2017-12-03T16:45:55.605Z	2786	REQ	0
12	2017-12-03T16:45:58.442Z	2837	REQ	0
13	2017-12-03T16:46:01.539Z	3097	REQ	0
14	2017-12-03T16:46:05.667Z	4127	REQ	0
15	2017-12-03T16:46:08.888Z	3220	REQ_TOK	0
16	2017-12-03T16:46:11.383Z	2495	REQ	0
17	2017-12-03T16:46:15.430Z	4047	REQ_SINF	0
18	2017-12-03T16:46:19.233Z	3802	WS_OPEN	0
19	2017-12-03T16:46:19.233Z	0	WS_RECV	0
20	2017-12-03T16:46:19.245Z	2	WS_SEND	8
21	2017-12-03T16:46:19.255Z	0	WS_SEND	3
22	2017-12-03T16:46:19.399Z	144	WS_RECV	0
23	2017-12-03T16:46:21.234Z	1835	WS_RECV_INIT	0
24	2017-12-03T16:46:26.502Z	5268	WS_RECV	0
25	2017-12-03T16:46:32.049Z	1	WS_CLOSE	5546
# Success
# Job finished in 54163ms
