1	2017-12-03T16:45:43.843Z	1605	REQ_HOME	0
2	2017-12-03T16:45:46.139Z	2296	REQ	0
3	2017-12-03T16:45:48.620Z	2481	REQ	0
4	2017-12-03T16:45:51.778Z	3157	REQ	0
5	2017-12-03T16:45:54.698Z	2920	REQ	0
6	2017-12-03T16:45:58.311Z	3613	REQ	0
7	2017-12-03T16:46:01.555Z	3244	REQ	0
8	2017-12-03T16:46:05.514Z	3959	REQ	0
9	2017-12-03T16:46:09.028Z	3513	REQ	0
10	2017-12-03T16:46:11.707Z	2679	REQ	0
11	2017-12-03T16:46:13.942Z	2235	REQ	0
12	2017-12-03T16:46:16.018Z	2075	REQ	0
13	2017-12-03T16:46:18.508Z	2490	REQ	0
14	2017-12-03T16:46:20.928Z	2420	REQ	0
15	2017-12-03T16:46:23.239Z	2311	REQ_TOK	0
16	2017-12-03T16:46:34.144Z	10905	REQ	0
17	2017-12-03T16:46:34.928Z	784	REQ_SINF	0
18	2017-12-03T16:46:35.969Z	1041	WS_OPEN	0
19	2017-12-03T16:46:35.969Z	0	WS_RECV	0
20	2017-12-03T16:46:35.988Z	1	WS_SEND	8
21	2017-12-03T16:46:36.002Z	2	WS_SEND	3
22	2017-12-03T16:46:36.142Z	140	WS_RECV	0
23	2017-12-03T16:46:58.586Z	22444	WS_RECV_INIT	0
24	2017-12-03T16:47:42.515Z	43929	WS_RECV	0
25	2017-12-03T16:47:48.062Z	0	WS_CLOSE	5546
# Success
# Job finished in 125826ms
