1	2017-12-05T08:46:43.233Z	373	REQ_HOME	0
2	2017-12-05T08:46:43.606Z	373	REQ	0
3	2017-12-05T08:46:44.835Z	1229	REQ	0
4	2017-12-05T08:46:45.541Z	706	REQ	0
5	2017-12-05T08:46:47.378Z	1837	REQ	0
6	2017-12-05T08:46:48.969Z	1591	REQ	0
7	2017-12-05T08:46:52.032Z	3063	REQ	0
8	2017-12-05T08:46:54.181Z	2149	REQ	0
9	2017-12-05T08:46:57.487Z	3298	REQ	0
10	2017-12-05T08:47:01.698Z	4211	REQ	0
11	2017-12-05T08:47:04.207Z	2509	REQ	0
12	2017-12-05T08:47:07.049Z	2842	REQ	0
13	2017-12-05T08:47:09.622Z	2572	REQ	0
14	2017-12-05T08:47:12.489Z	2867	REQ	0
15	2017-12-05T08:47:14.783Z	2293	REQ_TOK	0
16	2017-12-05T08:47:18.415Z	3632	REQ_SINF	0
17	2017-12-05T08:47:22.827Z	4412	WS_OPEN	0
18	2017-12-05T08:47:22.827Z	0	WS_RECV	0
19	2017-12-05T08:47:22.835Z	0	WS_SEND	7
20	2017-12-05T08:47:22.844Z	1	WS_SEND	5
21	2017-12-05T08:47:23.004Z	160	WS_RECV	0
22	2017-12-05T08:47:23.023Z	19	WS_RECV_INIT	0
23	2017-12-05T08:47:23.510Z	486	WS_RECV	0
24	2017-12-05T08:47:30.148Z	0	WS_CLOSE	6636
# Success
# Job finished in 47288ms
