1	2017-12-05T08:46:43.782Z	381	REQ_HOME	0
2	2017-12-05T08:46:44.139Z	357	REQ	0
3	2017-12-05T08:46:45.442Z	1303	REQ	0
4	2017-12-05T08:46:46.228Z	786	REQ	0
5	2017-12-05T08:46:49.524Z	3296	REQ	0
6	2017-12-05T08:46:52.021Z	2497	REQ	0
7	2017-12-05T08:46:55.373Z	3352	REQ	0
8	2017-12-05T08:46:57.655Z	2282	REQ	0
9	2017-12-05T08:47:00.830Z	3175	REQ	0
10	2017-12-05T08:47:03.420Z	2590	REQ	0
11	2017-12-05T08:47:06.669Z	3249	REQ	0
12	2017-12-05T08:47:08.932Z	2262	REQ	0
13	2017-12-05T08:47:11.443Z	2510	REQ	0
14	2017-12-05T08:47:14.518Z	3074	REQ	0
15	2017-12-05T08:47:16.619Z	2101	REQ_TOK	0
16	2017-12-05T08:47:20.582Z	3963	REQ_SINF	0
17	2017-12-05T08:47:24.479Z	3897	WS_OPEN	0
18	2017-12-05T08:47:24.479Z	0	WS_RECV	0
19	2017-12-05T08:47:24.493Z	0	WS_SEND	7
20	2017-12-05T08:47:24.510Z	1	WS_SEND	5
21	2017-12-05T08:47:24.686Z	176	WS_RECV	0
22	2017-12-05T08:47:24.720Z	34	WS_RECV_INIT	0
23	2017-12-05T08:47:25.020Z	300	WS_RECV	0
24	2017-12-05T08:47:31.657Z	1	WS_CLOSE	6636
# Success
# Job finished in 48257ms
