1	2017-12-04T15:58:46.958Z	274	REQ_HOME	0
2	2017-12-04T15:58:47.250Z	292	REQ	0
3	2017-12-04T15:58:47.504Z	254	REQ	0
4	2017-12-04T15:58:48.149Z	645	REQ	0
5	2017-12-04T15:58:48.562Z	412	REQ	0
6	2017-12-04T15:58:49.247Z	685	REQ	0
7	2017-12-04T15:58:49.941Z	694	REQ	0
8	2017-12-04T15:58:50.229Z	287	REQ	0
9	2017-12-04T15:58:50.820Z	591	REQ	0
10	2017-12-04T15:58:51.209Z	389	REQ	0
11	2017-12-04T15:58:51.519Z	310	REQ	0
12	2017-12-04T15:58:51.810Z	291	REQ	0
13	2017-12-04T15:58:52.326Z	516	REQ	0
14	2017-12-04T15:58:52.695Z	369	REQ	0
15	2017-12-04T15:58:52.957Z	262	REQ_TOK	0
16	2017-12-04T15:58:53.229Z	272	REQ	0
17	2017-12-04T15:58:53.498Z	269	REQ_SINF	0
18	2017-12-04T15:58:53.788Z	290	WS_OPEN	0
19	2017-12-04T15:58:53.788Z	0	WS_RECV	0
20	2017-12-04T15:58:53.797Z	1	WS_SEND	8
21	2017-12-04T15:58:53.801Z	0	WS_SEND	3
22	2017-12-04T15:58:53.927Z	125	WS_RECV	0
23	2017-12-04T15:58:54.985Z	1057	WS_RECV_INIT	0
24	2017-12-04T15:58:56.165Z	1180	WS_RECV	0
25	2017-12-04T15:59:01.718Z	2	WS_CLOSE	5546
# Success
# Job finished in 15034ms
