1	2017-12-04T18:58:08.937Z	3961	REQ_HOME	0
2	2017-12-04T18:58:13.229Z	4291	REQ	0
3	2017-12-04T18:58:19.135Z	5905	REQ	0
4	2017-12-04T18:58:23.149Z	4014	REQ	0
5	2017-12-04T18:58:28.819Z	5670	REQ	0
6	2017-12-04T18:58:33.514Z	4695	REQ	0
7	2017-12-04T18:58:39.601Z	6087	REQ	0
8	2017-12-04T18:58:43.277Z	3676	REQ	0
9	2017-12-04T18:58:47.654Z	4377	REQ	0
10	2017-12-04T18:58:51.694Z	4040	REQ	0
11	2017-12-04T18:58:55.828Z	4134	REQ	0
12	2017-12-04T18:58:58.506Z	2678	REQ	0
13	2017-12-04T18:59:02.926Z	4420	REQ	0
14	2017-12-04T18:59:10.223Z	7297	REQ	0
15	2017-12-04T18:59:13.371Z	3148	REQ_TOK	0
16	2017-12-04T18:59:18.850Z	5478	REQ_SINF	0
17	2017-12-04T18:59:22.891Z	4041	WS_OPEN	0
18	2017-12-04T18:59:22.891Z	0	WS_RECV	0
19	2017-12-04T18:59:22.902Z	1	WS_SEND	7
20	2017-12-04T18:59:22.908Z	1	WS_SEND	5
21	2017-12-04T18:59:23.030Z	122	WS_RECV	0
22	2017-12-04T18:59:23.042Z	12	WS_RECV_INIT	0
23	2017-12-04T18:59:23.290Z	248	WS_RECV	0
24	2017-12-04T18:59:29.927Z	0	WS_CLOSE	6636
# Success
# Job finished in 84952ms
