1	2017-12-04T18:57:59.238Z	299	REQ_HOME	0
2	2017-12-04T18:58:04.155Z	4917	REQ	0
3	2017-12-04T18:58:05.881Z	1726	REQ	0
4	2017-12-04T18:58:10.017Z	4136	REQ	0
5	2017-12-04T18:58:15.031Z	5014	REQ	0
6	2017-12-04T18:58:19.945Z	4914	REQ	0
7	2017-12-04T18:58:24.940Z	4995	REQ	0
8	2017-12-04T18:58:29.848Z	4908	REQ	0
9	2017-12-04T18:58:35.018Z	5170	REQ	0
10	2017-12-04T18:58:39.724Z	4706	REQ	0
11	2017-12-04T18:58:43.449Z	3725	REQ	0
12	2017-12-04T18:58:47.217Z	3768	REQ	0
13	2017-12-04T18:58:51.319Z	4102	REQ	0
14	2017-12-04T18:58:55.831Z	4512	REQ	0
15	2017-12-04T18:58:58.473Z	2642	REQ_TOK	0
16	2017-12-04T18:59:13.930Z	15457	REQ_SINF	0
17	2017-12-04T18:59:19.324Z	5394	WS_OPEN	0
18	2017-12-04T18:59:19.324Z	0	WS_RECV	0
19	2017-12-04T18:59:19.340Z	0	WS_SEND	7
20	2017-12-04T18:59:19.346Z	0	WS_SEND	5
21	2017-12-04T18:59:19.483Z	137	WS_RECV	0
22	2017-12-04T18:59:19.487Z	4	WS_RECV_INIT	0
23	2017-12-04T18:59:19.728Z	241	WS_RECV	0
24	2017-12-04T18:59:26.370Z	1	WS_CLOSE	6636
# Success
# Job finished in 87432ms
