1	2017-12-04T19:01:11.984Z	8570	REQ_HOME	0
2	2017-12-04T19:01:20.542Z	8558	REQ	0
3	2017-12-04T19:01:25.228Z	4686	REQ	0
4	2017-12-04T19:01:28.423Z	3195	REQ	0
5	2017-12-04T19:01:33.554Z	5130	REQ	0
6	2017-12-04T19:01:40.790Z	7236	REQ	0
7	2017-12-04T19:01:46.048Z	5258	REQ	0
8	2017-12-04T19:01:52.342Z	6293	REQ	0
9	2017-12-04T19:01:58.549Z	6207	REQ	0
10	2017-12-04T19:02:01.972Z	3423	REQ	0
11	2017-12-04T19:02:04.617Z	2644	REQ	0
12	2017-12-04T19:02:10.522Z	5905	REQ	0
13	2017-12-04T19:02:13.457Z	2935	REQ	0
14	2017-12-04T19:02:16.426Z	2969	REQ	0
15	2017-12-04T19:02:20.930Z	4504	REQ_TOK	0
16	2017-12-04T19:02:23.873Z	2943	REQ_SINF	0
17	2017-12-04T19:02:26.585Z	2712	WS_OPEN	0
18	2017-12-04T19:02:26.585Z	0	WS_RECV	0
19	2017-12-04T19:02:26.592Z	0	WS_SEND	7
20	2017-12-04T19:02:26.598Z	1	WS_SEND	5
21	2017-12-04T19:02:26.711Z	113	WS_RECV	0
22	2017-12-04T19:02:26.720Z	9	WS_RECV_INIT	0
23	2017-12-04T19:02:26.977Z	257	WS_RECV	0
24	2017-12-04T19:02:33.615Z	1	WS_CLOSE	6636
# Success
# Job finished in 90201ms
