1	2017-12-04T18:59:30.458Z	2245	REQ_HOME	0
2	2017-12-04T18:59:32.637Z	2179	REQ	0
3	2017-12-04T18:59:36.422Z	3785	REQ	0
4	2017-12-04T18:59:43.156Z	6734	REQ	0
5	2017-12-04T18:59:48.868Z	5712	REQ	0
6	2017-12-04T18:59:53.597Z	4729	REQ	0
7	2017-12-04T18:59:59.278Z	5681	REQ	0
8	2017-12-04T19:00:03.591Z	4313	REQ	0
9	2017-12-04T19:00:13.222Z	9631	REQ	0
10	2017-12-04T19:00:16.812Z	3590	REQ	0
11	2017-12-04T19:00:20.252Z	3440	REQ	0
12	2017-12-04T19:00:28.121Z	7869	REQ	0
13	2017-12-04T19:00:31.487Z	3366	REQ	0
14	2017-12-04T19:00:36.023Z	4536	REQ	0
15	2017-12-04T19:00:38.645Z	2621	REQ_TOK	0
16	2017-12-04T19:00:46.247Z	7602	REQ_SINF	0
17	2017-12-04T19:00:50.410Z	4163	WS_OPEN	0
18	2017-12-04T19:00:50.411Z	1	WS_RECV	0
19	2017-12-04T19:00:50.418Z	1	WS_SEND	7
20	2017-12-04T19:00:50.425Z	1	WS_SEND	5
21	2017-12-04T19:00:50.529Z	104	WS_RECV	0
22	2017-12-04T19:00:50.538Z	9	WS_RECV_INIT	0
23	2017-12-04T19:00:50.774Z	236	WS_RECV	0
24	2017-12-04T19:00:57.410Z	0	WS_CLOSE	6636
# Success
# Job finished in 89198ms
