1	2017-12-04T19:01:06.965Z	3562	REQ_HOME	0
2	2017-12-04T19:01:20.242Z	13277	REQ	0
3	2017-12-04T19:01:24.924Z	4682	REQ	0
4	2017-12-04T19:01:28.104Z	3180	REQ	0
5	2017-12-04T19:01:33.285Z	5181	REQ	0
6	2017-12-04T19:01:40.440Z	7155	REQ	0
7	2017-12-04T19:01:45.562Z	5121	REQ	0
8	2017-12-04T19:01:51.733Z	6171	REQ	0
9	2017-12-04T19:01:57.969Z	6236	REQ	0
10	2017-12-04T19:02:01.464Z	3495	REQ	0
11	2017-12-04T19:02:04.075Z	2611	REQ	0
12	2017-12-04T19:02:09.998Z	5923	REQ	0
13	2017-12-04T19:02:12.760Z	2762	REQ	0
14	2017-12-04T19:02:16.051Z	3291	REQ	0
15	2017-12-04T19:02:20.489Z	4437	REQ_TOK	0
16	2017-12-04T19:02:23.452Z	2963	REQ_SINF	0
17	2017-12-04T19:02:26.267Z	2815	WS_OPEN	0
18	2017-12-04T19:02:26.267Z	0	WS_RECV	0
19	2017-12-04T19:02:26.274Z	0	WS_SEND	7
20	2017-12-04T19:02:26.279Z	0	WS_SEND	5
21	2017-12-04T19:02:26.392Z	112	WS_RECV	0
22	2017-12-04T19:02:26.412Z	20	WS_RECV_INIT	0
23	2017-12-04T19:02:26.639Z	227	WS_RECV	0
24	2017-12-04T19:02:33.279Z	4	WS_CLOSE	6636
# Success
# Job finished in 89876ms
