1	2017-12-04T18:58:06.879Z	2071	REQ_HOME	0
2	2017-12-04T18:58:11.141Z	4262	REQ	0
3	2017-12-04T18:58:16.313Z	5172	REQ	0
4	2017-12-04T18:58:20.994Z	4680	REQ	0
5	2017-12-04T18:58:26.113Z	5119	REQ	0
6	2017-12-04T18:58:31.164Z	5051	REQ	0
7	2017-12-04T18:58:36.619Z	5454	REQ	0
8	2017-12-04T18:58:40.317Z	3698	REQ	0
9	2017-12-04T18:58:45.111Z	4793	REQ	0
10	2017-12-04T18:58:48.694Z	3583	REQ	0
11	2017-12-04T18:58:52.717Z	4023	REQ	0
12	2017-12-04T18:58:56.628Z	3911	REQ	0
13	2017-12-04T18:58:59.721Z	3093	REQ	0
14	2017-12-04T18:59:03.967Z	4246	REQ	0
15	2017-12-04T18:59:10.745Z	6777	REQ_TOK	0
16	2017-12-04T18:59:16.726Z	5981	REQ_SINF	0
17	2017-12-04T18:59:20.493Z	3767	WS_OPEN	0
18	2017-12-04T18:59:20.494Z	1	WS_RECV	0
19	2017-12-04T18:59:20.502Z	0	WS_SEND	7
20	2017-12-04T18:59:20.508Z	1	WS_SEND	5
21	2017-12-04T18:59:20.630Z	122	WS_RECV	0
22	2017-12-04T18:59:20.642Z	12	WS_RECV_INIT	0
23	2017-12-04T18:59:20.902Z	260	WS_RECV	0
24	2017-12-04T18:59:27.545Z	0	WS_CLOSE	6636
# Success
# Job finished in 82737ms
