1	2017-12-04T18:59:32.354Z	3633	REQ_HOME	0
2	2017-12-04T18:59:35.144Z	2790	REQ	0
3	2017-12-04T18:59:42.600Z	7456	REQ	0
4	2017-12-04T18:59:47.475Z	4874	REQ	0
5	2017-12-04T18:59:53.039Z	5564	REQ	0
6	2017-12-04T18:59:57.948Z	4909	REQ	0
7	2017-12-04T19:00:03.211Z	5262	REQ	0
8	2017-12-04T19:00:07.551Z	4339	REQ	0
9	2017-12-04T19:00:11.118Z	3567	REQ	0
10	2017-12-04T19:00:14.776Z	3658	REQ	0
11	2017-12-04T19:00:18.418Z	3642	REQ	0
12	2017-12-04T19:00:25.965Z	7547	REQ	0
13	2017-12-04T19:00:29.705Z	3740	REQ	0
14	2017-12-04T19:00:33.995Z	4290	REQ	0
15	2017-12-04T19:00:37.393Z	3398	REQ_TOK	0
16	2017-12-04T19:00:45.607Z	8214	REQ_SINF	0
17	2017-12-04T19:00:49.096Z	3489	WS_OPEN	0
18	2017-12-04T19:00:49.096Z	0	WS_RECV	0
19	2017-12-04T19:00:49.105Z	0	WS_SEND	7
20	2017-12-04T19:00:49.111Z	0	WS_SEND	5
21	2017-12-04T19:00:49.218Z	107	WS_RECV	0
22	2017-12-04T19:00:49.325Z	107	WS_RECV_INIT	0
23	2017-12-04T19:00:49.461Z	136	WS_RECV	0
24	2017-12-04T19:00:56.099Z	1	WS_CLOSE	6636
# Success
# Job finished in 87378ms
