1	2017-12-04T19:00:48.083Z	2047	REQ_HOME	0
2	2017-12-04T19:00:50.858Z	2775	REQ	0
3	2017-12-04T19:00:53.830Z	2972	REQ	0
4	2017-12-04T19:00:54.812Z	982	REQ	0
5	2017-12-04T19:00:56.365Z	1553	REQ	0
6	2017-12-04T19:01:02.606Z	6241	REQ	0
7	2017-12-04T19:01:05.721Z	3115	REQ	0
8	2017-12-04T19:01:18.571Z	12849	REQ	0
9	2017-12-04T19:01:23.491Z	4919	REQ	0
10	2017-12-04T19:01:27.005Z	3513	REQ	0
11	2017-12-04T19:01:31.137Z	4132	REQ	0
12	2017-12-04T19:01:34.657Z	3519	REQ	0
13	2017-12-04T19:01:42.622Z	7965	REQ	0
14	2017-12-04T19:01:47.634Z	5012	REQ	0
15	2017-12-04T19:01:53.800Z	6166	REQ_TOK	0
16	2017-12-04T19:02:01.988Z	8188	REQ_SINF	0
17	2017-12-04T19:02:10.315Z	8327	WS_OPEN	0
18	2017-12-04T19:02:10.315Z	0	WS_RECV	0
19	2017-12-04T19:02:10.323Z	0	WS_SEND	7
20	2017-12-04T19:02:10.329Z	1	WS_SEND	5
21	2017-12-04T19:02:10.445Z	116	WS_RECV	0
22	2017-12-04T19:02:10.460Z	15	WS_RECV_INIT	0
23	2017-12-04T19:02:10.694Z	234	WS_RECV	0
24	2017-12-04T19:02:17.332Z	1	WS_CLOSE	6636
# Success
# Job finished in 91296ms
