1	2017-12-05T08:40:50.373Z	470	REQ_HOME	0
2	2017-12-05T08:40:50.927Z	554	REQ	0
3	2017-12-05T08:40:52.470Z	1543	REQ	0
4	2017-12-05T08:40:53.262Z	792	REQ	0
5	2017-12-05T08:40:56.312Z	3050	REQ	0
6	2017-12-05T08:40:57.014Z	702	REQ	0
7	2017-12-05T08:40:58.320Z	1306	REQ	0
8	2017-12-05T08:40:58.941Z	621	REQ	0
9	2017-12-05T08:40:59.993Z	1052	REQ	0
10	2017-12-05T08:41:02.242Z	2249	REQ	0
11	2017-12-05T08:41:02.770Z	528	REQ	0
12	2017-12-05T08:41:03.288Z	518	REQ	0
13	2017-12-05T08:41:04.084Z	795	REQ	0
14	2017-12-05T08:41:05.257Z	1173	REQ	0
15	2017-12-05T08:41:05.593Z	336	REQ_TOK	0
16	2017-12-05T08:41:05.947Z	353	REQ_SINF	0
17	2017-12-05T08:41:06.300Z	353	WS_OPEN	0
18	2017-12-05T08:41:06.300Z	0	WS_RECV	0
19	2017-12-05T08:41:06.344Z	1	WS_SEND	7
20	2017-12-05T08:41:06.357Z	1	WS_SEND	5
21	2017-12-05T08:41:06.517Z	160	WS_RECV	0
22	2017-12-05T08:41:06.518Z	1	WS_RECV_INIT	0
23	2017-12-05T08:41:07.002Z	484	WS_RECV	0
24	2017-12-05T08:41:13.643Z	1	WS_CLOSE	6636
# Success
# Job finished in 23740ms
