1	2017-12-05T08:40:27.924Z	558	REQ_HOME	0
2	2017-12-05T08:40:28.642Z	718	REQ	0
3	2017-12-05T08:40:30.076Z	1433	REQ	0
4	2017-12-05T08:40:30.936Z	860	REQ	0
5	2017-12-05T08:40:32.273Z	1337	REQ	0
6	2017-12-05T08:40:33.437Z	1164	REQ	0
7	2017-12-05T08:40:34.676Z	1239	REQ	0
8	2017-12-05T08:40:35.417Z	741	REQ	0
9	2017-12-05T08:40:36.474Z	1057	REQ	0
10	2017-12-05T08:40:37.409Z	934	REQ	0
11	2017-12-05T08:40:38.147Z	738	REQ	0
12	2017-12-05T08:40:38.921Z	774	REQ	0
13	2017-12-05T08:40:39.711Z	790	REQ	0
14	2017-12-05T08:40:40.675Z	964	REQ	0
15	2017-12-05T08:40:41.259Z	584	REQ_TOK	0
16	2017-12-05T08:40:42.030Z	771	REQ_SINF	0
17	2017-12-05T08:40:42.563Z	532	WS_OPEN	0
18	2017-12-05T08:40:42.563Z	0	WS_RECV	0
19	2017-12-05T08:40:42.570Z	1	WS_SEND	7
20	2017-12-05T08:40:42.576Z	0	WS_SEND	5
21	2017-12-05T08:40:42.728Z	152	WS_RECV	0
22	2017-12-05T08:40:42.746Z	18	WS_RECV_INIT	0
23	2017-12-05T08:40:42.984Z	238	WS_RECV	0
24	2017-12-05T08:40:49.626Z	2	WS_CLOSE	6636
# Success
# Job finished in 22260ms
