1	2017-12-05T08:40:49.373Z	373	REQ_HOME	0
2	2017-12-05T08:40:49.762Z	389	REQ	0
3	2017-12-05T08:40:50.533Z	771	REQ	0
4	2017-12-05T08:40:51.058Z	525	REQ	0
5	2017-12-05T08:40:52.236Z	1178	REQ	0
6	2017-12-05T08:40:53.334Z	1098	REQ	0
7	2017-12-05T08:40:54.590Z	1256	REQ	0
8	2017-12-05T08:40:55.134Z	544	REQ	0
9	2017-12-05T08:40:56.515Z	1381	REQ	0
10	2017-12-05T08:40:57.590Z	1075	REQ	0
11	2017-12-05T08:40:58.226Z	636	REQ	0
12	2017-12-05T08:40:58.911Z	685	REQ	0
13	2017-12-05T08:40:59.773Z	862	REQ	0
14	2017-12-05T08:41:00.741Z	968	REQ	0
15	2017-12-05T08:41:01.462Z	721	REQ_TOK	0
16	2017-12-05T08:41:02.188Z	726	REQ_SINF	0
17	2017-12-05T08:41:02.867Z	679	WS_OPEN	0
18	2017-12-05T08:41:02.867Z	0	WS_RECV	0
19	2017-12-05T08:41:02.881Z	0	WS_SEND	7
20	2017-12-05T08:41:02.889Z	1	WS_SEND	5
21	2017-12-05T08:41:03.026Z	137	WS_RECV	0
22	2017-12-05T08:41:03.036Z	10	WS_RECV_INIT	0
23	2017-12-05T08:41:03.350Z	314	WS_RECV	0
24	2017-12-05T08:41:09.986Z	0	WS_CLOSE	6636
# Success
# Job finished in 20987ms
