1	2017-12-05T08:40:50.360Z	458	REQ_HOME	0
2	2017-12-05T08:40:50.837Z	476	REQ	0
3	2017-12-05T08:40:51.855Z	1018	REQ	0
4	2017-12-05T08:40:52.607Z	752	REQ	0
5	2017-12-05T08:40:54.450Z	1843	REQ	0
6	2017-12-05T08:40:55.292Z	842	REQ	0
7	2017-12-05T08:40:57.782Z	2490	REQ	0
8	2017-12-05T08:40:58.511Z	729	REQ	0
9	2017-12-05T08:40:59.681Z	1170	REQ	0
10	2017-12-05T08:41:00.549Z	868	REQ	0
11	2017-12-05T08:41:01.278Z	729	REQ	0
12	2017-12-05T08:41:01.742Z	464	REQ	0
13	2017-12-05T08:41:02.663Z	921	REQ	0
14	2017-12-05T08:41:03.732Z	1069	REQ	0
15	2017-12-05T08:41:04.168Z	436	REQ_TOK	0
16	2017-12-05T08:41:04.607Z	439	REQ_SINF	0
17	2017-12-05T08:41:05.006Z	399	WS_OPEN	0
18	2017-12-05T08:41:05.007Z	0	WS_RECV	0
19	2017-12-05T08:41:05.021Z	0	WS_SEND	7
20	2017-12-05T08:41:05.037Z	1	WS_SEND	5
21	2017-12-05T08:41:05.180Z	143	WS_RECV	0
22	2017-12-05T08:41:05.220Z	40	WS_RECV_INIT	0
23	2017-12-05T08:41:05.506Z	286	WS_RECV	0
24	2017-12-05T08:41:12.144Z	0	WS_CLOSE	6636
# Success
# Job finished in 22243ms
