1	2017-12-04T18:25:03.005Z	312	REQ_HOME	0
2	2017-12-04T18:25:03.382Z	377	REQ	0
3	2017-12-04T18:25:04.231Z	849	REQ	0
4	2017-12-04T18:25:04.803Z	572	REQ	0
5	2017-12-04T18:25:06.222Z	1419	REQ	0
6	2017-12-04T18:25:07.603Z	1381	REQ	0
7	2017-12-04T18:25:09.934Z	2331	REQ	0
8	2017-12-04T18:25:22.298Z	12363	REQ	0
9	2017-12-04T18:25:31.985Z	9687	REQ	0
10	2017-12-04T18:25:41.303Z	9318	REQ	0
11	2017-12-04T18:25:46.019Z	4716	REQ	0
12	2017-12-04T18:25:54.138Z	8119	REQ	0
13	2017-12-04T18:25:57.722Z	3584	REQ	0
14	2017-12-04T18:26:03.182Z	5460	REQ	0
15	2017-12-04T18:26:06.163Z	2981	REQ_TOK	0
16	2017-12-04T18:26:13.786Z	7623	REQ_SINF	0
17	2017-12-04T18:26:18.948Z	5162	WS_OPEN	0
18	2017-12-04T18:26:18.948Z	0	WS_RECV	0
19	2017-12-04T18:26:18.956Z	0	WS_SEND	7
20	2017-12-04T18:26:18.981Z	0	WS_SEND	5
21	2017-12-04T18:26:19.088Z	107	WS_RECV	0
22	2017-12-04T18:26:19.092Z	4	WS_RECV_INIT	0
23	2017-12-04T18:26:19.239Z	146	WS_RECV	0
24	2017-12-04T18:26:25.875Z	0	WS_CLOSE	6636
# Success
# Job finished in 83182ms
