1	2017-12-04T18:25:06.746Z	968	REQ_HOME	0
2	2017-12-04T18:25:08.046Z	1300	REQ	0
3	2017-12-04T18:25:10.721Z	2675	REQ	0
4	2017-12-04T18:25:23.778Z	13057	REQ	0
5	2017-12-04T18:25:37.226Z	13447	REQ	0
6	2017-12-04T18:25:42.289Z	5063	REQ	0
7	2017-12-04T18:25:47.767Z	5478	REQ	0
8	2017-12-04T18:25:55.500Z	7733	REQ	0
9	2017-12-04T18:25:59.696Z	4196	REQ	0
10	2017-12-04T18:26:04.250Z	4553	REQ	0
11	2017-12-04T18:26:07.360Z	3110	REQ	0
12	2017-12-04T18:26:11.305Z	3945	REQ	0
13	2017-12-04T18:26:14.981Z	3676	REQ	0
14	2017-12-04T18:26:18.055Z	3074	REQ	0
15	2017-12-04T18:26:21.260Z	3205	REQ_TOK	0
16	2017-12-04T18:26:26.018Z	4758	REQ_SINF	0
17	2017-12-04T18:26:29.561Z	3542	WS_OPEN	0
18	2017-12-04T18:26:29.561Z	0	WS_RECV	0
19	2017-12-04T18:26:29.570Z	1	WS_SEND	7
20	2017-12-04T18:26:29.576Z	1	WS_SEND	5
21	2017-12-04T18:26:29.692Z	116	WS_RECV	0
22	2017-12-04T18:26:29.707Z	15	WS_RECV_INIT	0
23	2017-12-04T18:26:29.895Z	188	WS_RECV	0
24	2017-12-04T18:26:36.554Z	1	WS_CLOSE	6636
# Success
# Job finished in 90777ms
