1	2017-12-04T19:42:47.474Z	4190	REQ_HOME	0
2	2017-12-04T19:42:52.475Z	5001	REQ	0
3	2017-12-04T19:42:58.186Z	5711	REQ	0
4	2017-12-04T19:43:03.695Z	5508	REQ	0
5	2017-12-04T19:43:09.112Z	5417	REQ	0
6	2017-12-04T19:43:14.198Z	5086	REQ	0
7	2017-12-04T19:43:20.471Z	6273	REQ	0
8	2017-12-04T19:43:23.968Z	3497	REQ	0
9	2017-12-04T19:43:29.362Z	5393	REQ	0
10	2017-12-04T19:43:33.318Z	3956	REQ	0
11	2017-12-04T19:43:37.834Z	4516	REQ	0
12	2017-12-04T19:43:43.776Z	5942	REQ	0
13	2017-12-04T19:43:48.560Z	4784	REQ	0
14	2017-12-04T19:43:51.789Z	3229	REQ	0
15	2017-12-04T19:43:56.395Z	4606	REQ_TOK	0
16	2017-12-04T19:44:01.810Z	5414	REQ_SINF	0
17	2017-12-04T19:44:05.331Z	3521	WS_OPEN	0
18	2017-12-04T19:44:05.332Z	1	WS_RECV	0
19	2017-12-04T19:44:05.342Z	1	WS_SEND	7
20	2017-12-04T19:44:05.350Z	1	WS_SEND	5
21	2017-12-04T19:44:05.481Z	131	WS_RECV	0
22	2017-12-04T19:44:06.144Z	663	WS_RECV_INIT	0
23	2017-12-04T19:44:06.352Z	208	WS_RECV	0
24	2017-12-04T19:44:12.989Z	1	WS_CLOSE	6636
# Success
# Job finished in 89705ms
