1	2017-12-04T19:42:36.737Z	2689	REQ_HOME	0
2	2017-12-04T19:42:42.082Z	5345	REQ	0
3	2017-12-04T19:42:44.962Z	2880	REQ	0
4	2017-12-04T19:42:50.646Z	5684	REQ	0
5	2017-12-04T19:42:55.885Z	5239	REQ	0
6	2017-12-04T19:43:00.098Z	4213	REQ	0
7	2017-12-04T19:43:07.369Z	7271	REQ	0
8	2017-12-04T19:43:11.531Z	4162	REQ	0
9	2017-12-04T19:43:17.356Z	5825	REQ	0
10	2017-12-04T19:43:22.351Z	4995	REQ	0
11	2017-12-04T19:43:25.943Z	3592	REQ	0
12	2017-12-04T19:43:30.531Z	4587	REQ	0
13	2017-12-04T19:43:35.267Z	4736	REQ	0
14	2017-12-04T19:43:40.536Z	5269	REQ	0
15	2017-12-04T19:43:45.607Z	5071	REQ_TOK	0
16	2017-12-04T19:43:52.280Z	6673	REQ_SINF	0
17	2017-12-04T19:43:58.605Z	6325	WS_OPEN	0
18	2017-12-04T19:43:58.605Z	0	WS_RECV	0
19	2017-12-04T19:43:58.613Z	1	WS_SEND	7
20	2017-12-04T19:43:58.621Z	0	WS_SEND	5
21	2017-12-04T19:43:58.746Z	125	WS_RECV	0
22	2017-12-04T19:43:58.966Z	220	WS_RECV_INIT	0
23	2017-12-04T19:43:59.204Z	238	WS_RECV	0
24	2017-12-04T19:44:05.841Z	1	WS_CLOSE	6636
# Success
# Job finished in 91793ms
