1	2017-12-04T18:39:30.792Z	2579	REQ_HOME	0
2	2017-12-04T18:39:32.712Z	1920	REQ	0
3	2017-12-04T18:39:35.041Z	2329	REQ	0
4	2017-12-04T18:39:37.632Z	2591	REQ	0
5	2017-12-04T18:39:47.755Z	10123	REQ	0
6	2017-12-04T18:39:53.711Z	5955	REQ	0
7	2017-12-04T18:39:59.005Z	5294	REQ	0
8	2017-12-04T18:40:04.473Z	5468	REQ	0
9	2017-12-04T18:40:10.095Z	5621	REQ	0
10	2017-12-04T18:40:15.183Z	5088	REQ	0
11	2017-12-04T18:40:19.883Z	4700	REQ	0
12	2017-12-04T18:40:24.113Z	4230	REQ	0
13	2017-12-04T18:40:33.428Z	9315	REQ	0
14	2017-12-04T18:40:36.085Z	2657	REQ	0
15	2017-12-04T18:40:43.735Z	7650	REQ_TOK	0
16	2017-12-04T18:40:47.632Z	3897	REQ_SINF	0
17	2017-12-04T18:40:49.845Z	2213	WS_OPEN	0
18	2017-12-04T18:40:49.845Z	0	WS_RECV	0
19	2017-12-04T18:40:49.853Z	0	WS_SEND	7
20	2017-12-04T18:40:49.860Z	1	WS_SEND	5
21	2017-12-04T18:40:49.974Z	114	WS_RECV	0
22	2017-12-04T18:40:50.757Z	783	WS_RECV_INIT	0
23	2017-12-04T18:40:50.912Z	155	WS_RECV	0
24	2017-12-04T18:40:57.549Z	0	WS_CLOSE	6636
# Success
# Job finished in 89337ms
