1	2017-12-04T18:39:30.858Z	3167	REQ_HOME	0
2	2017-12-04T18:39:32.919Z	2061	REQ	0
3	2017-12-04T18:39:36.461Z	3542	REQ	0
4	2017-12-04T18:39:41.194Z	4733	REQ	0
5	2017-12-04T18:39:51.586Z	10392	REQ	0
6	2017-12-04T18:39:56.968Z	5382	REQ	0
7	2017-12-04T18:40:02.690Z	5722	REQ	0
8	2017-12-04T18:40:07.749Z	5059	REQ	0
9	2017-12-04T18:40:18.049Z	10299	REQ	0
10	2017-12-04T18:40:22.791Z	4742	REQ	0
11	2017-12-04T18:40:26.944Z	4152	REQ	0
12	2017-12-04T18:40:31.052Z	4108	REQ	0
13	2017-12-04T18:40:34.364Z	3312	REQ	0
14	2017-12-04T18:40:37.700Z	3335	REQ	0
15	2017-12-04T18:40:43.846Z	6146	REQ_TOK	0
16	2017-12-04T18:40:48.047Z	4201	REQ_SINF	0
17	2017-12-04T18:40:50.108Z	2061	WS_OPEN	0
18	2017-12-04T18:40:50.112Z	4	WS_RECV	0
19	2017-12-04T18:40:50.122Z	0	WS_SEND	7
20	2017-12-04T18:40:50.129Z	1	WS_SEND	5
21	2017-12-04T18:40:50.258Z	129	WS_RECV	0
22	2017-12-04T18:40:50.790Z	532	WS_RECV_INIT	0
23	2017-12-04T18:40:51.056Z	266	WS_RECV	0
24	2017-12-04T18:40:57.693Z	1	WS_CLOSE	6636
# Success
# Job finished in 90002ms
