1	2017-12-04T18:39:29.270Z	3751	REQ_HOME	0
2	2017-12-04T18:39:30.103Z	832	REQ	0
3	2017-12-04T18:39:31.865Z	1762	REQ	0
4	2017-12-04T18:39:33.934Z	2069	REQ	0
5	2017-12-04T18:39:36.432Z	2498	REQ	0
6	2017-12-04T18:39:41.200Z	4767	REQ	0
7	2017-12-04T18:39:51.695Z	10494	REQ	0
8	2017-12-04T18:39:56.890Z	5194	REQ	0
9	2017-12-04T18:40:02.524Z	5634	REQ	0
10	2017-12-04T18:40:12.695Z	10171	REQ	0
11	2017-12-04T18:40:17.671Z	4976	REQ	0
12	2017-12-04T18:40:22.234Z	4563	REQ	0
13	2017-12-04T18:40:26.434Z	4200	REQ	0
14	2017-12-04T18:40:30.732Z	4298	REQ	0
15	2017-12-04T18:40:34.083Z	3351	REQ_TOK	0
16	2017-12-04T18:40:43.817Z	9734	REQ_SINF	0
17	2017-12-04T18:40:47.977Z	4160	WS_OPEN	0
18	2017-12-04T18:40:47.977Z	0	WS_RECV	0
19	2017-12-04T18:40:47.988Z	0	WS_SEND	7
20	2017-12-04T18:40:47.993Z	0	WS_SEND	5
21	2017-12-04T18:40:48.110Z	116	WS_RECV	0
22	2017-12-04T18:40:48.118Z	8	WS_RECV_INIT	0
23	2017-12-04T18:40:48.385Z	266	WS_RECV	0
24	2017-12-04T18:40:55.022Z	1	WS_CLOSE	6636
# Success
# Job finished in 89503ms
